initial_asset_price,volatility,asset_price,probability
150,0.188889,241.29467,0.00002
150,0.188889,241.562717,0.00006
150,0.188889,241.830764,0.00006
150,0.188889,242.098811,0.00003
150,0.188889,242.366858,0.00006
150,0.188889,242.634905,0.00002
150,0.188889,242.902951,0.00001
150,0.188889,243.170998,0.00005
150,0.188889,243.439045,0.00002
150,0.188889,243.707092,0.00002
150,0.188889,243.975139,0.00004
150,0.188889,244.243186,0.00005
150,0.188889,244.511233,0.00001
150,0.188889,244.77928,0.00003
150,0.188889,245.047327,0.00004
150,0.188889,245.315374,0.00005
150,0.188889,245.583421,0.00006
150,0.188889,245.851468,0.00001
150,0.188889,246.119515,0.00001
150,0.188889,246.387562,0.00002
150,0.188889,246.655608,0.00001
150,0.188889,246.923655,0.00001
150,0.188889,247.191702,0.00001
150,0.188889,247.459749,0.00002
150,0.188889,247.727796,0.00003
150,0.188889,247.995843,0.00002
150,0.188889,248.26389,0.00002
150,0.188889,248.531937,0.00002
150,0.188889,248.799984,0.00002
150,0.188889,249.068031,0.00002
150,0.188889,249.336078,0
150,0.188889,249.604125,0.00002
150,0.188889,249.872172,0.00002
150,0.188889,250.140219,0.00001
150,0.188889,250.408265,0.00003
150,0.188889,250.676312,0.00001
150,0.188889,250.944359,0.00002
150,0.188889,251.212406,0.00003
150,0.188889,251.480453,0.00002
150,0.188889,251.7485,0
150,0.188889,252.016547,0.00003
150,0.188889,252.284594,0
150,0.188889,252.552641,0.00004
150,0.188889,252.820688,0.00002
150,0.188889,253.088735,0.00001
150,0.188889,253.356782,0.00003
150,0.188889,253.624829,0.00002
150,0.188889,253.892876,0.00003
150,0.188889,254.160922,0.00001
150,0.188889,254.428969,0
150,0.188889,254.697016,0.00002
150,0.188889,254.965063,0.00002
150,0.188889,255.23311,0.00003
150,0.188889,255.501157,0.00003
150,0.188889,255.769204,0.00001
150,0.188889,256.037251,0.00003
150,0.188889,256.305298,0.00004
150,0.188889,256.573345,0.00001
150,0.188889,256.841392,0.00002
150,0.188889,257.109439,0.00001
150,0.188889,257.377486,0.00006
150,0.188889,257.645533,0.00001
150,0.188889,257.91358,0
150,0.188889,258.181626,0
150,0.188889,258.449673,0.00002
150,0.188889,258.71772,0.00003
150,0.188889,258.985767,0
150,0.188889,259.253814,0.00001
150,0.188889,259.521861,0.00002
150,0.188889,259.789908,0
150,0.188889,260.057955,0.00001
150,0.188889,260.326002,0.00001
150,0.188889,260.594049,0.00002
150,0.188889,260.862096,0.00001
150,0.188889,261.130143,0.00002
150,0.188889,261.39819,0
150,0.188889,261.666237,0.00001
150,0.188889,261.934283,0.00001
150,0.188889,262.20233,0.00001
150,0.188889,262.470377,0
150,0.188889,262.738424,0.00001
150,0.188889,263.006471,0
150,0.188889,263.274518,0
150,0.188889,263.542565,0.00002
150,0.188889,263.810612,0
150,0.188889,264.078659,0.00002
150,0.188889,264.346706,0.00001
150,0.188889,264.614753,0
150,0.188889,264.8828,0.00001
150,0.188889,265.150847,0.00003
150,0.188889,265.418894,0.00001
150,0.188889,265.68694,0.00001
150,0.188889,265.954987,0
150,0.188889,266.223034,0
150,0.188889,266.491081,0.00001
150,0.188889,266.759128,0.00001
150,0.188889,267.027175,0.00002
150,0.188889,267.295222,0.00001
150,0.188889,267.563269,0.00001
150,0.188889,267.831316,0
150,0.188889,268.099363,0
150,0.188889,268.36741,0
150,0.188889,268.635457,0.00003
150,0.188889,268.903504,0
150,0.188889,269.171551,0.00001
150,0.188889,269.439597,0
150,0.188889,269.707644,0
150,0.188889,269.975691,0
150,0.188889,270.243738,0
150,0.188889,270.511785,0
150,0.188889,270.779832,0.00001
150,0.188889,271.047879,0
150,0.188889,271.315926,0
150,0.188889,271.583973,0
150,0.188889,271.85202,0
150,0.188889,272.120067,0.00001
150,0.188889,272.388114,0
150,0.188889,272.656161,0
150,0.188889,272.924208,0
150,0.188889,273.192254,0.00001
150,0.188889,273.460301,0.00001
150,0.188889,273.728348,0.00002
150,0.188889,273.996395,0
150,0.188889,274.264442,0.00001
150,0.188889,274.532489,0
150,0.188889,274.800536,0
150,0.188889,275.068583,0
150,0.188889,275.33663,0
150,0.188889,275.604677,0.00001
150,0.188889,275.872724,0
150,0.188889,276.140771,0.00001
150,0.188889,276.408818,0.00001
150,0.188889,276.676865,0
150,0.188889,276.944911,0.00001
150,0.188889,277.212958,0
150,0.188889,277.481005,0
150,0.188889,277.749052,0.00001
150,0.188889,278.017099,0
150,0.188889,278.285146,0
150,0.188889,278.553193,0.00001
150,0.188889,278.82124,0.00001
150,0.188889,279.089287,0
150,0.188889,279.357334,0.00001
150,0.188889,279.625381,0
150,0.188889,279.893428,0
150,0.188889,280.161475,0
150,0.188889,280.429522,0
150,0.188889,280.697568,0.00001
150,0.188889,280.965615,0.00001
150,0.188889,281.233662,0
150,0.188889,281.501709,0.00001
150,0.188889,281.769756,0.00001
150,0.188889,282.037803,0
150,0.188889,282.30585,0
150,0.188889,282.573897,0
150,0.188889,282.841944,0
150,0.188889,283.109991,0
150,0.188889,283.378038,0
150,0.188889,283.646085,0
150,0.188889,283.914132,0
150,0.188889,284.182179,0
150,0.188889,284.450225,0
150,0.188889,284.718272,0.00001
150,0.188889,284.986319,0
150,0.188889,285.254366,0
150,0.188889,285.522413,0
150,0.188889,285.79046,0
150,0.188889,286.058507,0
150,0.188889,286.326554,0
150,0.188889,286.594601,0.00002
150,0.188889,286.862648,0
150,0.188889,287.130695,0
150,0.188889,287.398742,0
150,0.188889,287.666789,0
150,0.188889,287.934836,0
150,0.188889,288.202882,0
150,0.188889,288.470929,0
150,0.188889,288.738976,0
150,0.188889,289.007023,0
150,0.188889,289.27507,0
150,0.188889,289.543117,0
150,0.188889,289.811164,0
150,0.188889,290.079211,0
150,0.188889,290.347258,0
150,0.188889,290.615305,0
150,0.188889,290.883352,0
150,0.188889,291.151399,0
150,0.188889,291.419446,0.00001
150,0.188889,291.687493,0
150,0.188889,291.955539,0
150,0.188889,292.223586,0
150,0.188889,292.491633,0
150,0.188889,292.75968,0
150,0.188889,293.027727,0.00001
150,0.188889,293.295774,0
150,0.188889,293.563821,0.00001
150,0.188889,293.831868,0
150,0.188889,294.099915,0
150,0.188889,294.367962,0
150,0.188889,294.636009,0.00001
150,0.188889,294.904056,0
150,0.188889,295.172103,0
150,0.188889,295.44015,0.00001
150,0.188889,295.708196,0
150,0.188889,295.976243,0
150,0.188889,296.24429,0.00001
150,0.188889,296.512337,0
150,0.188889,296.780384,0
150,0.188889,297.048431,0
150,0.188889,297.316478,0
150,0.188889,297.584525,0
150,0.188889,297.852572,0
150,0.188889,298.120619,0
150,0.188889,298.388666,0
150,0.188889,298.656713,0
150,0.188889,298.92476,0
150,0.188889,299.192807,0
150,0.188889,299.460853,0
150,0.188889,299.7289,0
150,0.188889,299.996947,0
150,0.188889,300.264994,0
150,0.188889,300.533041,0.00001
150,0.188889,300.801088,0
150,0.188889,301.069135,0
150,0.188889,301.337182,0
150,0.188889,301.605229,0
150,0.188889,301.873276,0
150,0.188889,302.141323,0
150,0.188889,302.40937,0
150,0.188889,302.677417,0
150,0.188889,302.945464,0
150,0.188889,303.213511,0
150,0.188889,303.481557,0
150,0.188889,303.749604,0
150,0.188889,304.017651,0
150,0.188889,304.285698,0
150,0.188889,304.553745,0
150,0.188889,304.821792,0
150,0.188889,305.089839,0
150,0.188889,305.357886,0
150,0.188889,305.625933,0
150,0.188889,305.89398,0
150,0.188889,306.162027,0
150,0.188889,306.430074,0
150,0.188889,306.698121,0
150,0.188889,306.966168,0
150,0.188889,307.234214,0
150,0.188889,307.502261,0
150,0.188889,307.770308,0.00001
150,0.188889,308.038355,0
150,0.188889,308.306402,0
150,0.188889,308.574449,0
150,0.188889,308.842496,0
150,0.188889,309.110543,0
150,0.188889,309.37859,0
150,0.188889,309.646637,0
150,0.188889,309.914684,0
150,0.188889,310.182731,0.00001
150,0.188889,310.450778,0
150,0.188889,310.718825,0
150,0.188889,310.986871,0
150,0.188889,311.254918,0
150,0.188889,311.522965,0
150,0.188889,311.791012,0.00001
150,0.188889,312.059059,0
150,0.188889,312.327106,0
150,0.188889,312.595153,0
150,0.188889,312.8632,0
150,0.188889,313.131247,0
150,0.188889,313.399294,0
150,0.188889,313.667341,0
150,0.188889,313.935388,0
150,0.188889,314.203435,0
150,0.188889,314.471482,0
150,0.188889,314.739528,0
150,0.188889,315.007575,0
150,0.188889,315.275622,0
150,0.188889,315.543669,0
150,0.188889,315.811716,0
150,0.188889,316.079763,0
150,0.188889,316.34781,0
150,0.188889,316.615857,0
150,0.188889,316.883904,0
150,0.188889,317.151951,0
150,0.188889,317.419998,0
150,0.188889,317.688045,0
150,0.188889,317.956092,0
150,0.188889,318.224139,0
150,0.188889,318.492185,0
150,0.188889,318.760232,0
150,0.188889,319.028279,0
150,0.188889,319.296326,0
150,0.188889,319.564373,0
150,0.188889,319.83242,0
150,0.188889,320.100467,0
150,0.188889,320.368514,0
150,0.188889,320.636561,0
150,0.188889,320.904608,0
150,0.188889,321.172655,0
150,0.188889,321.440702,0
150,0.188889,321.708749,0
150,0.188889,321.976796,0
150,0.188889,322.244842,0
150,0.188889,322.512889,0
150,0.188889,322.780936,0
150,0.188889,323.048983,0
150,0.188889,323.31703,0
150,0.188889,323.585077,0
150,0.188889,323.853124,0
150,0.188889,324.121171,0
150,0.188889,324.389218,0
150,0.188889,324.657265,0
150,0.188889,324.925312,0
150,0.188889,325.193359,0
150,0.188889,325.461406,0
150,0.188889,325.729453,0
150,0.188889,325.997499,0
150,0.188889,326.265546,0
150,0.188889,326.533593,0
150,0.188889,326.80164,0
150,0.188889,327.069687,0
150,0.188889,327.337734,0
150,0.188889,327.605781,0
150,0.188889,327.873828,0
150,0.188889,328.141875,0
150,0.188889,328.409922,0
150,0.188889,328.677969,0
150,0.188889,328.946016,0
150,0.188889,329.214063,0
150,0.188889,329.48211,0
150,0.188889,329.750156,0
150,0.188889,330.018203,0
150,0.188889,330.28625,0
150,0.188889,330.554297,0
150,0.188889,330.822344,0
150,0.188889,331.090391,0
150,0.188889,331.358438,0
150,0.188889,331.626485,0
150,0.188889,331.894532,0
150,0.188889,332.162579,0
150,0.188889,332.430626,0
150,0.188889,332.698673,0
150,0.188889,332.96672,0
150,0.188889,333.234767,0
150,0.188889,333.502813,0
150,0.188889,333.77086,0.00001
150,0.233333,39.251002,0.00001
150,0.233333,39.59213,0
150,0.233333,39.933257,0
150,0.233333,40.274385,0
150,0.233333,40.615513,0
150,0.233333,40.956641,0
150,0.233333,41.297769,0
150,0.233333,41.638897,0
150,0.233333,41.980025,0
150,0.233333,42.321153,0
150,0.233333,42.662281,0
150,0.233333,43.003408,0
150,0.233333,43.344536,0
150,0.233333,43.685664,0
150,0.233333,44.026792,0
150,0.233333,44.36792,0
150,0.233333,44.709048,0
150,0.233333,45.050176,0
150,0.233333,45.391304,0
150,0.233333,45.732431,0
150,0.233333,46.073559,0
150,0.233333,46.414687,0
150,0.233333,46.755815,0
150,0.233333,47.096943,0
150,0.233333,47.438071,0
150,0.233333,47.779199,0
150,0.233333,48.120327,0
150,0.233333,48.461454,0
150,0.233333,48.802582,0
150,0.233333,49.14371,0
150,0.233333,49.484838,0
150,0.233333,49.825966,0.00001
150,0.233333,50.167094,0
150,0.233333,50.508222,0
150,0.233333,50.84935,0
150,0.233333,51.190478,0.00001
150,0.233333,51.531605,0.00001
150,0.233333,51.872733,0
150,0.233333,52.213861,0.00001
150,0.233333,52.554989,0
150,0.233333,52.896117,0
150,0.233333,53.237245,0.00001
150,0.233333,53.578373,0.00002
150,0.233333,53.919501,0.00002
150,0.233333,54.260628,0
150,0.233333,54.601756,0.00001
150,0.233333,54.942884,0.00001
150,0.233333,55.284012,0.00002
150,0.233333,55.62514,0.00001
150,0.233333,55.966268,0
150,0.233333,56.307396,0
150,0.233333,56.648524,0
150,0.233333,56.989652,0
150,0.233333,57.330779,0.00001
150,0.233333,57.671907,0
150,0.233333,58.013035,0.00002
150,0.233333,58.354163,0.00001
150,0.233333,58.695291,0
150,0.233333,59.036419,0.00001
150,0.233333,59.377547,0.00001
150,0.233333,59.718675,0.00001
150,0.233333,60.059802,0
150,0.233333,60.40093,0.00001
150,0.233333,60.742058,0.00004
150,0.233333,61.083186,0.00001
150,0.233333,61.424314,0.00001
150,0.233333,61.765442,0
150,0.233333,62.10657,0.00002
150,0.233333,62.447698,0.00002
150,0.233333,62.788825,0.00003
150,0.233333,63.129953,0.00004
150,0.233333,63.471081,0.00007
150,0.233333,63.812209,0.00002
150,0.233333,64.153337,0.00001
150,0.233333,64.494465,0.00003
150,0.233333,64.835593,0.00004
150,0.233333,65.176721,0.00004
150,0.233333,65.517849,0.00004
150,0.233333,65.858976,0.00006
150,0.233333,66.200104,0.00004
150,0.233333,66.541232,0.00006
150,0.233333,66.88236,0.00009
150,0.233333,67.223488,0.00008
150,0.233333,67.564616,0.00009
150,0.233333,67.905744,0.00014
150,0.233333,68.246872,0.00008
150,0.233333,68.587999,0.00013
150,0.233333,68.929127,0.00005
150,0.233333,69.270255,0.00008
150,0.233333,69.611383,0.00009
150,0.233333,69.952511,0.0001
150,0.233333,70.293639,0.00008
150,0.233333,70.634767,0.0001
150,0.233333,70.975895,0.00017
150,0.233333,71.317022,0.00007
150,0.233333,71.65815,0.00013
150,0.233333,71.999278,0.0002
150,0.233333,72.340406,0.00011
150,0.233333,72.681534,0.00014
150,0.233333,73.022662,0.0002
150,0.233333,73.36379,0.00026
150,0.233333,73.704918,0.00018
150,0.233333,74.046046,0.00022
150,0.233333,74.387173,0.00019
150,0.233333,74.728301,0.0002
150,0.233333,75.069429,0.00023
150,0.233333,75.410557,0.00021
150,0.233333,75.751685,0.00024
150,0.233333,76.092813,0.00027
150,0.233333,76.433941,0.00027
150,0.233333,76.775069,0.0003
150,0.233333,77.116196,0.00031
150,0.233333,77.457324,0.00034
150,0.233333,77.798452,0.0004
150,0.233333,78.13958,0.00045
150,0.233333,78.480708,0.00041
150,0.233333,78.821836,0.00035
150,0.233333,79.162964,0.00042
150,0.233333,79.504092,0.00045
150,0.233333,79.84522,0.00038
150,0.233333,80.186347,0.00054
150,0.233333,80.527475,0.00052
150,0.233333,80.868603,0.00059
150,0.233333,81.209731,0.00052
150,0.233333,81.550859,0.00074
150,0.233333,81.891987,0.00057
150,0.233333,82.233115,0.00064
150,0.233333,82.574243,0.00061
150,0.233333,82.91537,0.00047
150,0.233333,83.256498,0.00072
150,0.233333,83.597626,0.00057
150,0.233333,83.938754,0.00064
150,0.233333,84.279882,0.00078
150,0.233333,84.62101,0.00067
150,0.233333,84.962138,0.00072
150,0.233333,85.303266,0.00074
150,0.233333,85.644393,0.00068
150,0.233333,85.985521,0.00077
150,0.233333,86.326649,0.0008
150,0.233333,86.667777,0.00076
150,0.233333,87.008905,0.00116
150,0.233333,87.350033,0.00096
150,0.233333,87.691161,0.0011
150,0.233333,88.032289,0.0011
150,0.233333,88.373417,0.00093
150,0.233333,88.714544,0.0009
150,0.233333,89.055672,0.00119
150,0.233333,89.3968,0.00129
150,0.233333,89.737928,0.00119
150,0.233333,90.079056,0.00121
150,0.233333,90.420184,0.00117
150,0.233333,90.761312,0.00135
150,0.233333,91.10244,0.00126
150,0.233333,91.443567,0.00121
150,0.233333,91.784695,0.00118
150,0.233333,92.125823,0.00148
150,0.233333,92.466951,0.00129
150,0.233333,92.808079,0.00129
150,0.233333,93.149207,0.00164
150,0.233333,93.490335,0.0018
150,0.233333,93.831463,0.00158
150,0.233333,94.172591,0.00157
150,0.233333,94.513718,0.00152
150,0.233333,94.854846,0.00151
150,0.233333,95.195974,0.00151
150,0.233333,95.537102,0.00152
150,0.233333,95.87823,0.00153
150,0.233333,96.219358,0.00172
150,0.233333,96.560486,0.0019
150,0.233333,96.901614,0.00213
150,0.233333,97.242741,0.00205
150,0.233333,97.583869,0.0018
150,0.233333,97.924997,0.00198
150,0.233333,98.266125,0.002
150,0.233333,98.607253,0.00214
150,0.233333,98.948381,0.00212
150,0.233333,99.289509,0.00192
150,0.233333,99.630637,0.00231
150,0.233333,99.971764,0.00229
150,0.233333,100.312892,0.00206
150,0.233333,100.65402,0.0024
150,0.233333,100.995148,0.0021
150,0.233333,101.336276,0.00281
150,0.233333,101.677404,0.00262
150,0.233333,102.018532,0.00208
150,0.233333,102.35966,0.00207
150,0.233333,102.700788,0.00256
150,0.233333,103.041915,0.00234
150,0.233333,103.383043,0.00235
150,0.233333,103.724171,0.00267
150,0.233333,104.065299,0.00287
150,0.233333,104.406427,0.00271
150,0.233333,104.747555,0.0025
150,0.233333,105.088683,0.00291
150,0.233333,105.429811,0.00277
150,0.233333,105.770938,0.00268
150,0.233333,106.112066,0.00327
150,0.233333,106.453194,0.00306
150,0.233333,106.794322,0.00304
150,0.233333,107.13545,0.00312
150,0.233333,107.476578,0.00293
150,0.233333,107.817706,0.00308
150,0.233333,108.158834,0.0029
150,0.233333,108.499962,0.00299
150,0.233333,108.841089,0.00312
150,0.233333,109.182217,0.0031
150,0.233333,109.523345,0.00313
150,0.233333,109.864473,0.00321
150,0.233333,110.205601,0.00319
150,0.233333,110.546729,0.00289
150,0.233333,110.887857,0.00344
150,0.233333,111.228985,0.00366
150,0.233333,111.570112,0.00335
150,0.233333,111.91124,0.00352
150,0.233333,112.252368,0.00333
150,0.233333,112.593496,0.00357
150,0.233333,112.934624,0.00349
150,0.233333,113.275752,0.00369
150,0.233333,113.61688,0.00355
150,0.233333,113.958008,0.0033
150,0.233333,114.299135,0.00366
150,0.233333,114.640263,0.00347
150,0.233333,114.981391,0.0037
150,0.233333,115.322519,0.00331
150,0.233333,115.663647,0.00362
150,0.233333,116.004775,0.00374
150,0.233333,116.345903,0.00432
150,0.233333,116.687031,0.00378
150,0.233333,117.028159,0.00421
150,0.233333,117.369286,0.00401
150,0.233333,117.710414,0.00392
150,0.233333,118.051542,0.00366
150,0.233333,118.39267,0.00364
150,0.233333,118.733798,0.00385
150,0.233333,119.074926,0.00382
150,0.233333,119.416054,0.00369
150,0.233333,119.757182,0.0038
150,0.233333,120.098309,0.00427
150,0.233333,120.439437,0.00378
150,0.233333,120.780565,0.00419
150,0.233333,121.121693,0.00384
150,0.233333,121.462821,0.00391
150,0.233333,121.803949,0.00403
150,0.233333,122.145077,0.0039
150,0.233333,122.486205,0.00414
150,0.233333,122.827332,0.00429
150,0.233333,123.16846,0.00395
150,0.233333,123.509588,0.00414
150,0.233333,123.850716,0.00426
150,0.233333,124.191844,0.00383
150,0.233333,124.532972,0.00425
150,0.233333,124.8741,0.00429
150,0.233333,125.215228,0.00384
150,0.233333,125.556356,0.00403
150,0.233333,125.897483,0.00423
150,0.233333,126.238611,0.00425
150,0.233333,126.579739,0.00416
150,0.233333,126.920867,0.00416
150,0.233333,127.261995,0.00428
150,0.233333,127.603123,0.00405
150,0.233333,127.944251,0.00463
150,0.233333,128.285379,0.00435
150,0.233333,128.626506,0.00406
150,0.233333,128.967634,0.00374
150,0.233333,129.308762,0.00388
150,0.233333,129.64989,0.00423
150,0.233333,129.991018,0.00431
150,0.233333,130.332146,0.00416
150,0.233333,130.673274,0.00408
150,0.233333,131.014402,0.00445
150,0.233333,131.35553,0.00407
150,0.233333,131.696657,0.00429
150,0.233333,132.037785,0.00441
150,0.233333,132.378913,0.00401
150,0.233333,132.720041,0.00442
150,0.233333,133.061169,0.00413
150,0.233333,133.402297,0.0047
150,0.233333,133.743425,0.00467
150,0.233333,134.084553,0.00386
150,0.233333,134.42568,0.00444
150,0.233333,134.766808,0.00441
150,0.233333,135.107936,0.00419
150,0.233333,135.449064,0.00426
150,0.233333,135.790192,0.0042
150,0.233333,136.13132,0.00432
150,0.233333,136.472448,0.00446
150,0.233333,136.813576,0.00438
150,0.233333,137.154703,0.00436
150,0.233333,137.495831,0.00431
150,0.233333,137.836959,0.00421
150,0.233333,138.178087,0.004
150,0.233333,138.519215,0.00412
150,0.233333,138.860343,0.00413
150,0.233333,139.201471,0.00429
150,0.233333,139.542599,0.00461
150,0.233333,139.883727,0.00442
150,0.233333,140.224854,0.00387
150,0.233333,140.565982,0.0039
150,0.233333,140.90711,0.00369
150,0.233333,141.248238,0.00403
150,0.233333,141.589366,0.00452
150,0.233333,141.930494,0.00387
150,0.233333,142.271622,0.00425
150,0.233333,142.61275,0.00397
150,0.233333,142.953877,0.00386
150,0.233333,143.295005,0.0042
150,0.233333,143.636133,0.00422
150,0.233333,143.977261,0.00352
150,0.233333,144.318389,0.00412
150,0.233333,144.659517,0.00406
