initial_asset_price,volatility,asset_price,probability
150,0.411111,587.951377,0.000000
150,0.411111,589.031761,0.000000
150,0.411111,590.112145,0.000000
150,0.411111,591.192530,0.000000
150,0.411111,592.272914,0.000000
150,0.411111,593.353298,0.000000
150,0.411111,594.433683,0.000000
150,0.411111,595.514067,0.000000
150,0.411111,596.594451,0.000000
150,0.411111,597.674836,0.000000
150,0.411111,598.755220,0.000000
150,0.411111,599.835604,0.000010
150,0.411111,600.915989,0.000000
150,0.411111,601.996373,0.000000
150,0.411111,603.076757,0.000000
150,0.411111,604.157142,0.000000
150,0.411111,605.237526,0.000010
150,0.411111,606.317910,0.000000
150,0.411111,607.398295,0.000010
150,0.411111,608.478679,0.000000
150,0.411111,609.559063,0.000000
150,0.411111,610.639448,0.000000
150,0.411111,611.719832,0.000010
150,0.411111,612.800216,0.000000
150,0.411111,613.880601,0.000000
150,0.411111,614.960985,0.000000
150,0.411111,616.041369,0.000000
150,0.411111,617.121754,0.000000
150,0.411111,618.202138,0.000000
150,0.411111,619.282522,0.000000
150,0.411111,620.362907,0.000000
150,0.411111,621.443291,0.000000
150,0.411111,622.523675,0.000000
150,0.411111,623.604060,0.000000
150,0.411111,624.684444,0.000000
150,0.411111,625.764828,0.000000
150,0.411111,626.845213,0.000000
150,0.411111,627.925597,0.000000
150,0.411111,629.005981,0.000000
150,0.411111,630.086366,0.000000
150,0.411111,631.166750,0.000000
150,0.411111,632.247134,0.000000
150,0.411111,633.327519,0.000000
150,0.411111,634.407903,0.000010
150,0.411111,635.488287,0.000000
150,0.411111,636.568672,0.000000
150,0.411111,637.649056,0.000000
150,0.411111,638.729440,0.000000
150,0.411111,639.809825,0.000000
150,0.411111,640.890209,0.000000
150,0.411111,641.970593,0.000000
150,0.411111,643.050978,0.000000
150,0.411111,644.131362,0.000000
150,0.411111,645.211746,0.000000
150,0.411111,646.292131,0.000000
150,0.411111,647.372515,0.000000
150,0.411111,648.452899,0.000000
150,0.411111,649.533284,0.000000
150,0.411111,650.613668,0.000000
150,0.411111,651.694052,0.000000
150,0.411111,652.774437,0.000000
150,0.411111,653.854821,0.000000
150,0.411111,654.935206,0.000000
150,0.411111,656.015590,0.000000
150,0.411111,657.095974,0.000000
150,0.411111,658.176359,0.000000
150,0.411111,659.256743,0.000000
150,0.411111,660.337127,0.000000
150,0.411111,661.417512,0.000020
150,0.411111,662.497896,0.000000
150,0.411111,663.578280,0.000000
150,0.411111,664.658665,0.000000
150,0.411111,665.739049,0.000000
150,0.411111,666.819433,0.000000
150,0.411111,667.899818,0.000000
150,0.411111,668.980202,0.000000
150,0.411111,670.060586,0.000000
150,0.411111,671.140971,0.000000
150,0.411111,672.221355,0.000000
150,0.411111,673.301739,0.000000
150,0.411111,674.382124,0.000000
150,0.411111,675.462508,0.000000
150,0.411111,676.542892,0.000000
150,0.411111,677.623277,0.000000
150,0.411111,678.703661,0.000000
150,0.411111,679.784045,0.000000
150,0.411111,680.864430,0.000000
150,0.411111,681.944814,0.000000
150,0.411111,683.025198,0.000010
150,0.411111,684.105583,0.000000
150,0.411111,685.185967,0.000000
150,0.411111,686.266351,0.000010
150,0.411111,687.346736,0.000000
150,0.411111,688.427120,0.000000
150,0.411111,689.507504,0.000000
150,0.411111,690.587889,0.000000
150,0.411111,691.668273,0.000000
150,0.411111,692.748657,0.000000
150,0.411111,693.829042,0.000000
150,0.411111,694.909426,0.000000
150,0.411111,695.989810,0.000000
150,0.411111,697.070195,0.000000
150,0.411111,698.150579,0.000000
150,0.411111,699.230963,0.000000
150,0.411111,700.311348,0.000000
150,0.411111,701.391732,0.000000
150,0.411111,702.472116,0.000000
150,0.411111,703.552501,0.000000
150,0.411111,704.632885,0.000000
150,0.411111,705.713269,0.000000
150,0.411111,706.793654,0.000000
150,0.411111,707.874038,0.000000
150,0.411111,708.954422,0.000000
150,0.411111,710.034807,0.000010
150,0.411111,711.115191,0.000000
150,0.411111,712.195575,0.000000
150,0.411111,713.275960,0.000000
150,0.411111,714.356344,0.000000
150,0.411111,715.436728,0.000000
150,0.411111,716.517113,0.000000
150,0.411111,717.597497,0.000000
150,0.411111,718.677881,0.000000
150,0.411111,719.758266,0.000000
150,0.411111,720.838650,0.000000
150,0.411111,721.919034,0.000000
150,0.411111,722.999419,0.000000
150,0.411111,724.079803,0.000000
150,0.411111,725.160187,0.000000
150,0.411111,726.240572,0.000000
150,0.411111,727.320956,0.000000
150,0.411111,728.401341,0.000000
150,0.411111,729.481725,0.000000
150,0.411111,730.562109,0.000000
150,0.411111,731.642494,0.000000
150,0.411111,732.722878,0.000000
150,0.411111,733.803262,0.000000
150,0.411111,734.883647,0.000000
150,0.411111,735.964031,0.000000
150,0.411111,737.044415,0.000000
150,0.411111,738.124800,0.000000
150,0.411111,739.205184,0.000000
150,0.411111,740.285568,0.000000
150,0.411111,741.365953,0.000000
150,0.411111,742.446337,0.000000
150,0.411111,743.526721,0.000000
150,0.411111,744.607106,0.000000
150,0.411111,745.687490,0.000000
150,0.411111,746.767874,0.000000
150,0.411111,747.848259,0.000000
150,0.411111,748.928643,0.000000
150,0.411111,750.009027,0.000000
150,0.411111,751.089412,0.000000
150,0.411111,752.169796,0.000000
150,0.411111,753.250180,0.000000
150,0.411111,754.330565,0.000000
150,0.411111,755.410949,0.000000
150,0.411111,756.491333,0.000000
150,0.411111,757.571718,0.000000
150,0.411111,758.652102,0.000000
150,0.411111,759.732486,0.000000
150,0.411111,760.812871,0.000000
150,0.411111,761.893255,0.000000
150,0.411111,762.973639,0.000000
150,0.411111,764.054024,0.000000
150,0.411111,765.134408,0.000000
150,0.411111,766.214792,0.000000
150,0.411111,767.295177,0.000000
150,0.411111,768.375561,0.000000
150,0.411111,769.455945,0.000000
150,0.411111,770.536330,0.000000
150,0.411111,771.616714,0.000000
150,0.411111,772.697098,0.000000
150,0.411111,773.777483,0.000000
150,0.411111,774.857867,0.000000
150,0.411111,775.938251,0.000000
150,0.411111,777.018636,0.000000
150,0.411111,778.099020,0.000000
150,0.411111,779.179404,0.000000
150,0.411111,780.259789,0.000000
150,0.411111,781.340173,0.000000
150,0.411111,782.420557,0.000000
150,0.411111,783.500942,0.000000
150,0.411111,784.581326,0.000000
150,0.411111,785.661710,0.000000
150,0.411111,786.742095,0.000000
150,0.411111,787.822479,0.000000
150,0.411111,788.902863,0.000000
150,0.411111,789.983248,0.000000
150,0.411111,791.063632,0.000000
150,0.411111,792.144016,0.000000
150,0.411111,793.224401,0.000000
150,0.411111,794.304785,0.000010
150,0.411111,795.385169,0.000000
150,0.411111,796.465554,0.000000
150,0.411111,797.545938,0.000000
150,0.411111,798.626322,0.000000
150,0.411111,799.706707,0.000000
150,0.411111,800.787091,0.000000
150,0.411111,801.867476,0.000000
150,0.411111,802.947860,0.000000
150,0.411111,804.028244,0.000000
150,0.411111,805.108629,0.000000
150,0.411111,806.189013,0.000000
150,0.411111,807.269397,0.000000
150,0.411111,808.349782,0.000000
150,0.411111,809.430166,0.000000
150,0.411111,810.510550,0.000000
150,0.411111,811.590935,0.000000
150,0.411111,812.671319,0.000000
150,0.411111,813.751703,0.000000
150,0.411111,814.832088,0.000000
150,0.411111,815.912472,0.000000
150,0.411111,816.992856,0.000000
150,0.411111,818.073241,0.000000
150,0.411111,819.153625,0.000000
150,0.411111,820.234009,0.000000
150,0.411111,821.314394,0.000000
150,0.411111,822.394778,0.000000
150,0.411111,823.475162,0.000000
150,0.411111,824.555547,0.000000
150,0.411111,825.635931,0.000000
150,0.411111,826.716315,0.000000
150,0.411111,827.796700,0.000000
150,0.411111,828.877084,0.000000
150,0.411111,829.957468,0.000000
150,0.411111,831.037853,0.000000
150,0.411111,832.118237,0.000000
150,0.411111,833.198621,0.000000
150,0.411111,834.279006,0.000000
150,0.411111,835.359390,0.000000
150,0.411111,836.439774,0.000000
150,0.411111,837.520159,0.000000
150,0.411111,838.600543,0.000000
150,0.411111,839.680927,0.000000
150,0.411111,840.761312,0.000000
150,0.411111,841.841696,0.000000
150,0.411111,842.922080,0.000000
150,0.411111,844.002465,0.000000
150,0.411111,845.082849,0.000000
150,0.411111,846.163233,0.000000
150,0.411111,847.243618,0.000000
150,0.411111,848.324002,0.000000
150,0.411111,849.404386,0.000010
150,0.411111,850.484771,0.000000
150,0.411111,851.565155,0.000000
150,0.411111,852.645539,0.000000
150,0.411111,853.725924,0.000000
150,0.411111,854.806308,0.000000
150,0.411111,855.886692,0.000000
150,0.411111,856.967077,0.000000
150,0.411111,858.047461,0.000000
150,0.411111,859.127845,0.000000
150,0.411111,860.208230,0.000000
150,0.411111,861.288614,0.000000
150,0.411111,862.368998,0.000000
150,0.411111,863.449383,0.000000
150,0.411111,864.529767,0.000000
150,0.411111,865.610151,0.000000
150,0.411111,866.690536,0.000000
150,0.411111,867.770920,0.000000
150,0.411111,868.851304,0.000000
150,0.411111,869.931689,0.000000
150,0.411111,871.012073,0.000000
150,0.411111,872.092457,0.000000
150,0.411111,873.172842,0.000000
150,0.411111,874.253226,0.000000
150,0.411111,875.333611,0.000000
150,0.411111,876.413995,0.000000
150,0.411111,877.494379,0.000000
150,0.411111,878.574764,0.000000
150,0.411111,879.655148,0.000000
150,0.411111,880.735532,0.000000
150,0.411111,881.815917,0.000000
150,0.411111,882.896301,0.000000
150,0.411111,883.976685,0.000000
150,0.411111,885.057070,0.000000
150,0.411111,886.137454,0.000000
150,0.411111,887.217838,0.000000
150,0.411111,888.298223,0.000000
150,0.411111,889.378607,0.000000
150,0.411111,890.458991,0.000000
150,0.411111,891.539376,0.000000
150,0.411111,892.619760,0.000000
150,0.411111,893.700144,0.000000
150,0.411111,894.780529,0.000000
150,0.411111,895.860913,0.000000
150,0.411111,896.941297,0.000000
150,0.411111,898.021682,0.000000
150,0.411111,899.102066,0.000000
150,0.411111,900.182450,0.000000
150,0.411111,901.262835,0.000000
150,0.411111,902.343219,0.000000
150,0.411111,903.423603,0.000000
150,0.411111,904.503988,0.000000
150,0.411111,905.584372,0.000000
150,0.411111,906.664756,0.000000
150,0.411111,907.745141,0.000000
150,0.411111,908.825525,0.000000
150,0.411111,909.905909,0.000000
150,0.411111,910.986294,0.000000
150,0.411111,912.066678,0.000000
150,0.411111,913.147062,0.000000
150,0.411111,914.227447,0.000000
150,0.411111,915.307831,0.000000
150,0.411111,916.388215,0.000000
150,0.411111,917.468600,0.000000
150,0.411111,918.548984,0.000000
150,0.411111,919.629368,0.000000
150,0.411111,920.709753,0.000000
150,0.411111,921.790137,0.000000
150,0.411111,922.870521,0.000000
150,0.411111,923.950906,0.000000
150,0.411111,925.031290,0.000000
150,0.411111,926.111674,0.000000
150,0.411111,927.192059,0.000000
150,0.411111,928.272443,0.000000
150,0.411111,929.352827,0.000000
150,0.411111,930.433212,0.000000
150,0.411111,931.513596,0.000000
150,0.411111,932.593980,0.000000
150,0.411111,933.674365,0.000000
150,0.411111,934.754749,0.000000
150,0.411111,935.835133,0.000000
150,0.411111,936.915518,0.000000
150,0.411111,937.995902,0.000000
150,0.411111,939.076286,0.000000
150,0.411111,940.156671,0.000000
150,0.411111,941.237055,0.000000
150,0.411111,942.317439,0.000000
150,0.411111,943.397824,0.000000
150,0.411111,944.478208,0.000000
150,0.411111,945.558592,0.000000
150,0.411111,946.638977,0.000000
150,0.411111,947.719361,0.000000
150,0.411111,948.799746,0.000000
150,0.411111,949.880130,0.000000
150,0.411111,950.960514,0.000000
150,0.411111,952.040899,0.000000
150,0.411111,953.121283,0.000000
150,0.411111,954.201667,0.000000
150,0.411111,955.282052,0.000000
150,0.411111,956.362436,0.000000
150,0.411111,957.442820,0.000000
150,0.411111,958.523205,0.000000
150,0.411111,959.603589,0.000000
150,0.411111,960.683973,0.000000
150,0.411111,961.764358,0.000000
150,0.411111,962.844742,0.000000
150,0.411111,963.925126,0.000000
150,0.411111,965.005511,0.000000
150,0.411111,966.085895,0.000000
150,0.411111,967.166279,0.000000
150,0.411111,968.246664,0.000000
150,0.411111,969.327048,0.000000
150,0.411111,970.407432,0.000000
150,0.411111,971.487817,0.000000
150,0.411111,972.568201,0.000000
150,0.411111,973.648585,0.000000
150,0.411111,974.728970,0.000000
150,0.411111,975.809354,0.000000
150,0.411111,976.889738,0.000000
150,0.411111,977.970123,0.000000
150,0.411111,979.050507,0.000000
150,0.411111,980.130891,0.000000
150,0.411111,981.211276,0.000000
150,0.411111,982.291660,0.000000
150,0.411111,983.372044,0.000000
150,0.411111,984.452429,0.000000
150,0.411111,985.532813,0.000000
150,0.411111,986.613197,0.000000
150,0.411111,987.693582,0.000000
150,0.411111,988.773966,0.000000
150,0.411111,989.854350,0.000000
150,0.411111,990.934735,0.000000
150,0.411111,992.015119,0.000000
150,0.411111,993.095503,0.000000
150,0.411111,994.175888,0.000000
150,0.411111,995.256272,0.000000
150,0.411111,996.336656,0.000000
150,0.411111,997.417041,0.000000
150,0.411111,998.497425,0.000000
150,0.411111,999.577809,0.000000
150,0.411111,1000.658194,0.000000
150,0.411111,1001.738578,0.000000
150,0.411111,1002.818962,0.000000
150,0.411111,1003.899347,0.000000
150,0.411111,1004.979731,0.000000
150,0.411111,1006.060115,0.000000
150,0.411111,1007.140500,0.000000
150,0.411111,1008.220884,0.000000
150,0.411111,1009.301268,0.000000
150,0.411111,1010.381653,0.000000
150,0.411111,1011.462037,0.000000
150,0.411111,1012.542421,0.000000
150,0.411111,1013.622806,0.000000
150,0.411111,1014.703190,0.000000
150,0.411111,1015.783574,0.000000
150,0.411111,1016.863959,0.000000
150,0.411111,1017.944343,0.000000
150,0.411111,1019.024727,0.000000
150,0.411111,1020.105112,0.000000
150,0.411111,1021.185496,0.000000
150,0.411111,1022.265881,0.000000
150,0.411111,1023.346265,0.000000
150,0.411111,1024.426649,0.000000
150,0.411111,1025.507034,0.000000
150,0.411111,1026.587418,0.000000
150,0.411111,1027.667802,0.000000
150,0.411111,1028.748187,0.000000
150,0.411111,1029.828571,0.000000
150,0.411111,1030.908955,0.000000
150,0.411111,1031.989340,0.000000
150,0.411111,1033.069724,0.000000
150,0.411111,1034.150108,0.000000
150,0.411111,1035.230493,0.000000
150,0.411111,1036.310877,0.000000
150,0.411111,1037.391261,0.000000
150,0.411111,1038.471646,0.000000
150,0.411111,1039.552030,0.000000
150,0.411111,1040.632414,0.000000
150,0.411111,1041.712799,0.000000
150,0.411111,1042.793183,0.000000
150,0.411111,1043.873567,0.000000
150,0.411111,1044.953952,0.000000
150,0.411111,1046.034336,0.000000
150,0.411111,1047.114720,0.000000
150,0.411111,1048.195105,0.000000
150,0.411111,1049.275489,0.000000
150,0.411111,1050.355873,0.000000
150,0.411111,1051.436258,0.000000
150,0.411111,1052.516642,0.000000
150,0.411111,1053.597026,0.000000
150,0.411111,1054.677411,0.000000
150,0.411111,1055.757795,0.000000
150,0.411111,1056.838179,0.000000
150,0.411111,1057.918564,0.000000
150,0.411111,1058.998948,0.000000
150,0.411111,1060.079332,0.000000
150,0.411111,1061.159717,0.000000
150,0.411111,1062.240101,0.000000
150,0.411111,1063.320485,0.000000
150,0.411111,1064.400870,0.000000
150,0.411111,1065.481254,0.000000
150,0.411111,1066.561638,0.000000
150,0.411111,1067.642023,0.000000
150,0.411111,1068.722407,0.000000
150,0.411111,1069.802791,0.000000
150,0.411111,1070.883176,0.000000
150,0.411111,1071.963560,0.000000
150,0.411111,1073.043944,0.000000
150,0.411111,1074.124329,0.000000
150,0.411111,1075.204713,0.000000
150,0.411111,1076.285097,0.000000
150,0.411111,1077.365482,0.000000
150,0.411111,1078.445866,0.000000
150,0.411111,1079.526250,0.000000
150,0.411111,1080.606635,0.000000
150,0.411111,1081.687019,0.000000
150,0.411111,1082.767403,0.000000
150,0.411111,1083.847788,0.000000
150,0.411111,1084.928172,0.000000
150,0.411111,1086.008556,0.000000
150,0.411111,1087.088941,0.000000
150,0.411111,1088.169325,0.000000
150,0.411111,1089.249709,0.000000
150,0.411111,1090.330094,0.000000
150,0.411111,1091.410478,0.000000
150,0.411111,1092.490862,0.000000
150,0.411111,1093.571247,0.000000
150,0.411111,1094.651631,0.000000
150,0.411111,1095.732016,0.000000
150,0.411111,1096.812400,0.000000
150,0.411111,1097.892784,0.000000
150,0.411111,1098.973169,0.000000
150,0.411111,1100.053553,0.000000
150,0.411111,1101.133937,0.000000
150,0.411111,1102.214322,0.000000
150,0.411111,1103.294706,0.000000
150,0.411111,1104.375090,0.000010
150,0.455556,20.256061,0.000020
150,0.455556,21.336283,0.000010
150,0.455556,22.416506,0.000040
150,0.455556,23.496728,0.000060
150,0.455556,24.576951,0.000070
150,0.455556,25.657173,0.000070
150,0.455556,26.737395,0.000080
150,0.455556,27.817618,0.000100
150,0.455556,28.897840,0.000220
150,0.455556,29.978063,0.000210
150,0.455556,31.058285,0.000210
150,0.455556,32.138508,0.000330
150,0.455556,33.218730,0.000390
150,0.455556,34.298953,0.000350
150,0.455556,35.379175,0.000490
150,0.455556,36.459397,0.000660
150,0.455556,37.539620,0.000550
150,0.455556,38.619842,0.000860
150,0.455556,39.700065,0.000880
150,0.455556,40.780287,0.000920
150,0.455556,41.860510,0.000910
150,0.455556,42.940732,0.001140
150,0.455556,44.020955,0.001100
150,0.455556,45.101177,0.001340
150,0.455556,46.181399,0.001640
150,0.455556,47.261622,0.001870
150,0.455556,48.341844,0.002030
150,0.455556,49.422067,0.002150
150,0.455556,50.502289,0.002540
150,0.455556,51.582512,0.002390
150,0.455556,52.662734,0.002790
150,0.455556,53.742957,0.002930
150,0.455556,54.823179,0.002920
150,0.455556,55.903401,0.003120
150,0.455556,56.983624,0.003250
150,0.455556,58.063846,0.003600
150,0.455556,59.144069,0.003800
150,0.455556,60.224291,0.003950
150,0.455556,61.304514,0.004520
150,0.455556,62.384736,0.004120
150,0.455556,63.464958,0.004630
150,0.455556,64.545181,0.004500
150,0.455556,65.625403,0.004670
150,0.455556,66.705626,0.005140
150,0.455556,67.785848,0.005230
150,0.455556,68.866071,0.005150
150,0.455556,69.946293,0.005240
150,0.455556,71.026516,0.005330
150,0.455556,72.106738,0.005650
150,0.455556,73.186960,0.006100
150,0.455556,74.267183,0.006250
150,0.455556,75.347405,0.006310
150,0.455556,76.427628,0.006540
150,0.455556,77.507850,0.006580
150,0.455556,78.588073,0.006400
150,0.455556,79.668295,0.007240
150,0.455556,80.748518,0.006980
150,0.455556,81.828740,0.006980
150,0.455556,82.908962,0.007110
150,0.455556,83.989185,0.007140
150,0.455556,85.069407,0.006590
150,0.455556,86.149630,0.007180
150,0.455556,87.229852,0.007490
150,0.455556,88.310075,0.007310
