initial_asset_price,volatility,asset_price,probability
15,0.7,84.912104,0.000016
15,0.7,84.913541,0.000015
15,0.7,84.914978,0.000017
15,0.7,84.916415,0.000015
15,0.7,84.917852,0.000016
15,0.7,84.919289,0.000013
15,0.7,84.920726,0.000017
15,0.7,84.922163,0.000018
15,0.7,84.9236,0.000017
15,0.7,84.925037,0.000015
15,0.7,84.926474,0.000018
15,0.7,84.927911,0.000016
15,0.7,84.929348,0.000016
15,0.7,84.930785,0.000014
15,0.7,84.932222,0.000014
15,0.7,84.933659,0.000014
15,0.7,84.935096,0.000016
15,0.7,84.936533,0.000016
15,0.7,84.93797,0.000018
15,0.7,84.939407,0.000015
15,0.7,84.940844,0.000015
15,0.7,84.942281,0.000017
15,0.7,84.943718,0.000015
15,0.7,84.945155,0.000019
15,0.7,84.946592,0.000014
15,0.7,84.948029,0.000017
15,0.7,84.949466,0.000017
15,0.7,84.950903,0.000016
15,0.7,84.95234,0.000017
15,0.7,84.953777,0.000016
15,0.7,84.955214,0.000018
15,0.7,84.956651,0.000019
15,0.7,84.958089,0.00002
15,0.7,84.959526,0.000016
15,0.7,84.960963,0.000019
15,0.7,84.9624,0.00002
15,0.7,84.963837,0.000015
15,0.7,84.965274,0.000019
15,0.7,84.966711,0.00002
15,0.7,84.968148,0.000018
15,0.7,84.969585,0.000017
15,0.7,84.971022,0.000016
15,0.7,84.972459,0.000017
15,0.7,84.973896,0.000016
15,0.7,84.975333,0.000015
15,0.7,84.97677,0.000019
15,0.7,84.978207,0.000016
15,0.7,84.979644,0.000017
15,0.7,84.981081,0.000019
15,0.7,84.982518,0.000015
15,0.7,84.983955,0.000018
15,0.7,84.985392,0.000018
15,0.7,84.986829,0.000015
15,0.7,84.988266,0.000018
15,0.7,84.989703,0.000014
15,0.7,84.99114,0.000015
15,0.7,84.992577,0.000016
15,0.7,84.994014,0.00002
15,0.7,84.995451,0.000019
15,0.7,84.996888,0.000018
15,0.7,84.998325,0.000019
15,0.7,84.999762,0.000017
15,0.7,85.001199,0.000017
15,0.7,85.002636,0.000016
15,0.7,85.004073,0.000015
15,0.7,85.00551,0.000016
15,0.7,85.006947,0.000017
15,0.7,85.008384,0.000016
15,0.7,85.009821,0.000017
15,0.7,85.011258,0.000017
15,0.7,85.012695,0.000018
15,0.7,85.014132,0.000018
15,0.7,85.015569,0.000016
15,0.7,85.017006,0.000015
15,0.7,85.018443,0.000017
15,0.7,85.01988,0.000019
15,0.7,85.021317,0.000018
15,0.7,85.022755,0.000013
15,0.7,85.024192,0.00002
15,0.7,85.025629,0.000018
15,0.7,85.027066,0.000017
15,0.7,85.028503,0.000015
15,0.7,85.02994,0.000021
15,0.7,85.031377,0.000017
15,0.7,85.032814,0.000013
15,0.7,85.034251,0.000021
15,0.7,85.035688,0.00002
15,0.7,85.037125,0.000022
15,0.7,85.038562,0.000017
15,0.7,85.039999,0.000018
15,0.7,85.041436,0.000018
15,0.7,85.042873,0.000017
15,0.7,85.04431,0.000018
15,0.7,85.045747,0.000015
15,0.7,85.047184,0.000015
15,0.7,85.048621,0.000016
15,0.7,85.050058,0.000015
15,0.7,85.051495,0.000017
15,0.7,85.052932,0.000013
15,0.7,85.054369,0.000017
15,0.7,85.055806,0.000017
15,0.7,85.057243,0.000016
15,0.7,85.05868,0.000018
15,0.7,85.060117,0.000016
15,0.7,85.061554,0.000017
15,0.7,85.062991,0.000017
15,0.7,85.064428,0.000017
15,0.7,85.065865,0.000017
15,0.7,85.067302,0.000015
15,0.7,85.068739,0.000015
15,0.7,85.070176,0.000018
15,0.7,85.071613,0.000019
15,0.7,85.07305,0.000016
15,0.7,85.074487,0.000017
15,0.7,85.075924,0.000017
15,0.7,85.077361,0.000018
15,0.7,85.078798,0.000016
15,0.7,85.080235,0.000017
15,0.7,85.081672,0.000019
15,0.7,85.083109,0.000019
15,0.7,85.084546,0.000015
15,0.7,85.085983,0.00002
15,0.7,85.08742,0.000017
15,0.7,85.088858,0.000014
15,0.7,85.090295,0.000016
15,0.7,85.091732,0.000023
15,0.7,85.093169,0.000017
15,0.7,85.094606,0.000016
15,0.7,85.096043,0.00002
15,0.7,85.09748,0.000017
15,0.7,85.098917,0.000018
15,0.7,85.100354,0.000018
15,0.7,85.101791,0.000016
15,0.7,85.103228,0.000017
15,0.7,85.104665,0.00002
15,0.7,85.106102,0.000017
15,0.7,85.107539,0.000015
15,0.7,85.108976,0.000015
15,0.7,85.110413,0.000014
15,0.7,85.11185,0.000019
15,0.7,85.113287,0.000019
15,0.7,85.114724,0.000018
15,0.7,85.116161,0.000019
15,0.7,85.117598,0.000018
15,0.7,85.119035,0.000021
15,0.7,85.120472,0.000018
15,0.7,85.121909,0.000022
15,0.7,85.123346,0.000017
15,0.7,85.124783,0.000015
15,0.7,85.12622,0.000017
15,0.7,85.127657,0.000015
15,0.7,85.129094,0.00002
15,0.7,85.130531,0.000018
15,0.7,85.131968,0.000014
15,0.7,85.133405,0.000023
15,0.7,85.134842,0.000016
15,0.7,85.136279,0.000019
15,0.7,85.137716,0.000016
15,0.7,85.139153,0.00002
15,0.7,85.14059,0.000018
15,0.7,85.142027,0.000017
15,0.7,85.143464,0.000023
15,0.7,85.144901,0.000014
15,0.7,85.146338,0.000017
15,0.7,85.147775,0.000017
15,0.7,85.149212,0.000017
15,0.7,85.150649,0.000017
15,0.7,85.152086,0.000018
15,0.7,85.153523,0.000018
15,0.7,85.154961,0.000013
15,0.7,85.156398,0.000017
15,0.7,85.157835,0.000019
15,0.7,85.159272,0.000017
15,0.7,85.160709,0.000016
15,0.7,85.162146,0.000019
15,0.7,85.163583,0.000014
15,0.7,85.16502,0.000016
15,0.7,85.166457,0.000017
15,0.7,85.167894,0.000016
15,0.7,85.169331,0.000014
15,0.7,85.170768,0.000015
15,0.7,85.172205,0.000016
15,0.7,85.173642,0.000016
15,0.7,85.175079,0.000013
15,0.7,85.176516,0.000019
15,0.7,85.177953,0.000017
15,0.7,85.17939,0.000017
15,0.7,85.180827,0.000017
15,0.7,85.182264,0.000017
15,0.7,85.183701,0.000016
15,0.7,85.185138,0.000017
15,0.7,85.186575,0.000017
15,0.7,85.188012,0.000018
15,0.7,85.189449,0.000017
15,0.7,85.190886,0.000018
15,0.7,85.192323,0.000014
15,0.7,85.19376,0.000019
15,0.7,85.195197,0.000017
15,0.7,85.196634,0.000015
15,0.7,85.198071,0.000018
15,0.7,85.199508,0.000019
15,0.7,85.200945,0.000016
15,0.7,85.202382,0.000019
15,0.7,85.203819,0.000016
15,0.7,85.205256,0.000016
15,0.7,85.206693,0.000017
15,0.7,85.20813,0.000016
15,0.7,85.209567,0.000016
15,0.7,85.211004,0.00002
15,0.7,85.212441,0.000014
15,0.7,85.213878,0.000016
15,0.7,85.215315,0.000016
15,0.7,85.216752,0.000016
15,0.7,85.218189,0.000016
15,0.7,85.219627,0.000016
15,0.7,85.221064,0.000015
15,0.7,85.222501,0.000017
15,0.7,85.223938,0.000015
15,0.7,85.225375,0.000014
15,0.7,85.226812,0.000017
15,0.7,85.228249,0.000017
15,0.7,85.229686,0.000017
15,0.7,85.231123,0.000021
15,0.7,85.23256,0.000016
15,0.7,85.233997,0.000021
15,0.7,85.235434,0.000017
15,0.7,85.236871,0.000017
15,0.7,85.238308,0.000014
15,0.7,85.239745,0.000015
15,0.7,85.241182,0.000013
15,0.7,85.242619,0.000014
15,0.7,85.244056,0.000013
15,0.7,85.245493,0.000015
15,0.7,85.24693,0.000019
15,0.7,85.248367,0.000017
15,0.7,85.249804,0.000015
15,0.7,85.251241,0.000015
15,0.7,85.252678,0.000014
15,0.7,85.254115,0.000017
15,0.7,85.255552,0.000016
15,0.7,85.256989,0.000018
15,0.7,85.258426,0.000014
15,0.7,85.259863,0.000015
15,0.7,85.2613,0.00002
15,0.7,85.262737,0.000017
15,0.7,85.264174,0.000017
15,0.7,85.265611,0.000015
15,0.7,85.267048,0.000016
15,0.7,85.268485,0.000014
15,0.7,85.269922,0.000022
15,0.7,85.271359,0.000014
15,0.7,85.272796,0.000018
15,0.7,85.274233,0.00002
15,0.7,85.27567,0.000015
15,0.7,85.277107,0.000012
15,0.7,85.278544,0.000016
15,0.7,85.279981,0.000019
15,0.7,85.281418,0.000013
15,0.7,85.282855,0.000017
15,0.7,85.284292,0.000015
15,0.7,85.28573,0.000016
15,0.7,85.287167,0.000018
15,0.7,85.288604,0.000019
15,0.7,85.290041,0.000014
15,0.7,85.291478,0.000017
15,0.7,85.292915,0.000018
15,0.7,85.294352,0.000017
15,0.7,85.295789,0.000017
15,0.7,85.297226,0.000019
15,0.7,85.298663,0.000017
15,0.7,85.3001,0.000017
15,0.7,85.301537,0.000018
15,0.7,85.302974,0.000015
15,0.7,85.304411,0.000015
15,0.7,85.305848,0.000017
15,0.7,85.307285,0.000016
15,0.7,85.308722,0.000015
15,0.7,85.310159,0.000017
15,0.7,85.311596,0.000014
15,0.7,85.313033,0.000017
15,0.7,85.31447,0.000015
15,0.7,85.315907,0.000016
15,0.7,85.317344,0.000019
15,0.7,85.318781,0.000017
15,0.7,85.320218,0.000017
15,0.7,85.321655,0.000014
15,0.7,85.323092,0.000019
15,0.7,85.324529,0.000015
15,0.7,85.325966,0.000017
15,0.7,85.327403,0.000019
15,0.7,85.32884,0.000016
15,0.7,85.330277,0.000016
15,0.7,85.331714,0.000017
15,0.7,85.333151,0.000018
15,0.7,85.334588,0.000018
15,0.7,85.336025,0.000013
15,0.7,85.337462,0.000012
15,0.7,85.338899,0.000017
15,0.7,85.340336,0.000016
15,0.7,85.341773,0.000018
15,0.7,85.34321,0.000018
15,0.7,85.344647,0.000016
15,0.7,85.346084,0.000016
15,0.7,85.347521,0.000019
15,0.7,85.348958,0.000012
15,0.7,85.350395,0.000019
15,0.7,85.351833,0.000013
15,0.7,85.35327,0.000015
15,0.7,85.354707,0.000014
15,0.7,85.356144,0.000018
15,0.7,85.357581,0.000019
15,0.7,85.359018,0.000017
15,0.7,85.360455,0.000018
15,0.7,85.361892,0.000017
15,0.7,85.363329,0.000016
15,0.7,85.364766,0.000015
15,0.7,85.366203,0.000017
15,0.7,85.36764,0.000017
15,0.7,85.369077,0.000018
15,0.7,85.370514,0.000017
15,0.7,85.371951,0.000019
15,0.7,85.373388,0.000017
15,0.7,85.374825,0.000018
15,0.7,85.376262,0.000017
15,0.7,85.377699,0.000018
15,0.7,85.379136,0.000019
15,0.7,85.380573,0.000018
15,0.7,85.38201,0.000015
15,0.7,85.383447,0.000015
15,0.7,85.384884,0.000015
15,0.7,85.386321,0.000015
15,0.7,85.387758,0.000017
15,0.7,85.389195,0.000015
15,0.7,85.390632,0.000016
15,0.7,85.392069,0.000019
15,0.7,85.393506,0.000018
15,0.7,85.394943,0.000017
15,0.7,85.39638,0.000018
15,0.7,85.397817,0.000018
15,0.7,85.399254,0.00002
15,0.7,85.400691,0.000018
15,0.7,85.402128,0.000019
15,0.7,85.403565,0.000017
15,0.7,85.405002,0.000012
15,0.7,85.406439,0.000018
15,0.7,85.407876,0.000016
15,0.7,85.409313,0.000015
15,0.7,85.41075,0.000018
15,0.7,85.412187,0.000018
15,0.7,85.413624,0.000019
15,0.7,85.415061,0.000016
15,0.7,85.416499,0.000016
15,0.7,85.417936,0.000017
15,0.7,85.419373,0.000017
15,0.7,85.42081,0.000017
15,0.7,85.422247,0.000017
15,0.7,85.423684,0.000015
15,0.7,85.425121,0.000019
15,0.7,85.426558,0.000016
15,0.7,85.427995,0.000016
15,0.7,85.429432,0.000016
15,0.7,85.430869,0.000016
15,0.7,85.432306,0.000019
15,0.7,85.433743,0.000018
15,0.7,85.43518,0.000016
15,0.7,85.436617,0.000017
15,0.7,85.438054,0.000012
15,0.7,85.439491,0.000019
15,0.7,85.440928,0.000018
15,0.7,85.442365,0.000019
15,0.7,85.443802,0.000014
15,0.7,85.445239,0.000017
15,0.7,85.446676,0.00001
15,0.7,85.448113,0.000016
15,0.7,85.44955,0.000016
15,0.7,85.450987,0.000016
15,0.7,85.452424,0.000015
15,0.7,85.453861,0.000019
15,0.7,85.455298,0.000018
15,0.7,85.456735,0.000021
15,0.7,85.458172,0.000015
15,0.7,85.459609,0.000017
15,0.7,85.461046,0.000019
15,0.7,85.462483,0.000016
15,0.7,85.46392,0.000017
15,0.7,85.465357,0.000017
15,0.7,85.466794,0.000014
15,0.7,85.468231,0.000019
15,0.7,85.469668,0.000016
15,0.7,85.471105,0.000014
15,0.7,85.472542,0.000019
15,0.7,85.473979,0.000017
15,0.7,85.475416,0.000017
15,0.7,85.476853,0.000015
15,0.7,85.47829,0.000017
15,0.7,85.479727,0.000014
15,0.7,85.481164,0.000018
15,0.7,85.482602,0.000019
15,0.7,85.484039,0.000018
15,0.7,85.485476,0.000017
15,0.7,85.486913,0.000018
15,0.7,85.48835,0.000016
15,0.7,85.489787,0.000015
15,0.7,85.491224,0.000015
15,0.7,85.492661,0.000018
15,0.7,85.494098,0.000014
15,0.7,85.495535,0.000018
15,0.7,85.496972,0.000017
15,0.7,85.498409,0.000017
15,0.7,85.499846,0.000014
15,0.7,85.501283,0.000018
15,0.7,85.50272,0.00002
15,0.7,85.504157,0.000018
15,0.7,85.505594,0.000014
15,0.7,85.507031,0.000015
15,0.7,85.508468,0.000018
15,0.7,85.509905,0.000017
15,0.7,85.511342,0.000016
15,0.7,85.512779,0.000018
15,0.7,85.514216,0.000013
15,0.7,85.515653,0.000017
15,0.7,85.51709,0.00002
15,0.7,85.518527,0.000019
15,0.7,85.519964,0.000017
15,0.7,85.521401,0.00002
15,0.7,85.522838,0.000016
15,0.7,85.524275,0.000012
15,0.7,85.525712,0.000017
15,0.7,85.527149,0.000017
15,0.7,85.528586,0.000019
15,0.7,85.530023,0.000013
15,0.7,85.53146,0.000015
15,0.7,85.532897,0.000017
15,0.7,85.534334,0.000018
15,0.7,85.535771,0.000015
15,0.7,85.537208,0.000017
15,0.7,85.538645,0.000012
15,0.7,85.540082,0.000014
15,0.7,85.541519,0.000015
15,0.7,85.542956,0.000015
15,0.7,85.544393,0.000013
15,0.7,85.54583,0.000017
15,0.7,85.547268,0.000017
15,0.7,85.548705,0.000015
15,0.7,85.550142,0.000019
15,0.7,85.551579,0.000018
15,0.7,85.553016,0.000019
15,0.7,85.554453,0.000012
15,0.7,85.55589,0.000015
15,0.7,85.557327,0.000016
15,0.7,85.558764,0.000018
15,0.7,85.560201,0.000017
15,0.7,85.561638,0.000016
15,0.7,85.563075,0.000018
15,0.7,85.564512,0.000017
15,0.7,85.565949,0.000015
15,0.7,85.567386,0.000014
15,0.7,85.568823,0.000014
15,0.7,85.57026,0.00002
15,0.7,85.571697,0.000017
15,0.7,85.573134,0.000019
15,0.7,85.574571,0.000013
15,0.7,85.576008,0.000016
15,0.7,85.577445,0.000017
15,0.7,85.578882,0.000017
15,0.7,85.580319,0.000018
15,0.7,85.581756,0.000015
15,0.7,85.583193,0.00002
15,0.7,85.58463,0.000015
15,0.7,85.586067,0.000017
15,0.7,85.587504,0.000015
15,0.7,85.588941,0.000012
15,0.7,85.590378,0.000017
15,0.7,85.591815,0.00002
15,0.7,85.593252,0.000019
15,0.7,85.594689,0.000017
15,0.7,85.596126,0.000014
15,0.7,85.597563,0.000013
15,0.7,85.599,0.000013
15,0.7,85.600437,0.000017
15,0.7,85.601874,0.000015
15,0.7,85.603311,0.000017
15,0.7,85.604748,0.000017
15,0.7,85.606185,0.000015
15,0.7,85.607622,0.000021
15,0.7,85.609059,0.000014
15,0.7,85.610496,0.000012
15,0.7,85.611933,0.00002
15,0.7,85.613371,0.000019
15,0.7,85.614808,0.000016
15,0.7,85.616245,0.000019
15,0.7,85.617682,0.000019
15,0.7,85.619119,0.000017
15,0.7,85.620556,0.000015
15,0.7,85.621993,0.000018
15,0.7,85.62343,0.000018
15,0.7,85.624867,0.000013
15,0.7,85.626304,0.000014
15,0.7,85.627741,0.000013
15,0.7,85.629178,0.000018
15,0.7,85.630615,0.000017
15,0.7,85.632052,0.000017
15,0.7,85.633489,0.000016
15,0.7,85.634926,0.000017
15,0.7,85.636363,0.000016
15,0.7,85.6378,0.000015
15,0.7,85.639237,0.000013
15,0.7,85.640674,0.000015
15,0.7,85.642111,0.000018
15,0.7,85.643548,0.000017
15,0.7,85.644985,0.00002
15,0.7,85.646422,0.000015
15,0.7,85.647859,0.000015
15,0.7,85.649296,0.000015
15,0.7,85.650733,0.000014
15,0.7,85.65217,0.000014
15,0.7,85.653607,0.000019
15,0.7,85.655044,0.000021
15,0.7,85.656481,0.000015
15,0.7,85.657918,0.000015
15,0.7,85.659355,0.000018
15,0.7,85.660792,0.000015
15,0.7,85.662229,0.000014
15,0.7,85.663666,0.000013
15,0.7,85.665103,0.000019
15,0.7,85.66654,0.000017
15,0.7,85.667977,0.000013
15,0.7,85.669414,0.000013
15,0.7,85.670851,0.000014
15,0.7,85.672288,0.000016
15,0.7,85.673725,0.000018
15,0.7,85.675162,0.000015
15,0.7,85.676599,0.000019
15,0.7,85.678036,0.000016
15,0.7,85.679474,0.000016
15,0.7,85.680911,0.000018
15,0.7,85.682348,0.000015
15,0.7,85.683785,0.000015
15,0.7,85.685222,0.000013
15,0.7,85.686659,0.000018
15,0.7,85.688096,0.000015
15,0.7,85.689533,0.000013
15,0.7,85.69097,0.000017
15,0.7,85.692407,0.000018
15,0.7,85.693844,0.000016
15,0.7,85.695281,0.000018
15,0.7,85.696718,0.000018
15,0.7,85.698155,0.000017
15,0.7,85.699592,0.000012
15,0.7,85.701029,0.000015
15,0.7,85.702466,0.000017
15,0.7,85.703903,0.000017
15,0.7,85.70534,0.00002
15,0.7,85.706777,0.000014
15,0.7,85.708214,0.000017
15,0.7,85.709651,0.000016
15,0.7,85.711088,0.000014
15,0.7,85.712525,0.000016
15,0.7,85.713962,0.000014
15,0.7,85.715399,0.000017
15,0.7,85.716836,0.000016
15,0.7,85.718273,0.000015
15,0.7,85.71971,0.000017
15,0.7,85.721147,0.000017
15,0.7,85.722584,0.000016
15,0.7,85.724021,0.000017
15,0.7,85.725458,0.000015
15,0.7,85.726895,0.000015
15,0.7,85.728332,0.000017
15,0.7,85.729769,0.000015
15,0.7,85.731206,0.000018
15,0.7,85.732643,0.000013
15,0.7,85.73408,0.000014
15,0.7,85.735517,0.000013
15,0.7,85.736954,0.000015
15,0.7,85.738391,0.000013
15,0.7,85.739828,0.000018
15,0.7,85.741265,0.000015
15,0.7,85.742702,0.000017
15,0.7,85.74414,0.000018
15,0.7,85.745577,0.000018
15,0.7,85.747014,0.000017
15,0.7,85.748451,0.000016
15,0.7,85.749888,0.000016
15,0.7,85.751325,0.000021
15,0.7,85.752762,0.000017
15,0.7,85.754199,0.000016
15,0.7,85.755636,0.000015
15,0.7,85.757073,0.000013
15,0.7,85.75851,0.000016
15,0.7,85.759947,0.000015
15,0.7,85.761384,0.000015
15,0.7,85.762821,0.000016
15,0.7,85.764258,0.000019
15,0.7,85.765695,0.000018
15,0.7,85.767132,0.000013
15,0.7,85.768569,0.000019
15,0.7,85.770006,0.000013
15,0.7,85.771443,0.000016
15,0.7,85.77288,0.000021
15,0.7,85.774317,0.000017
15,0.7,85.775754,0.000016
15,0.7,85.777191,0.000016
15,0.7,85.778628,0.000015
15,0.7,85.780065,0.000013
15,0.7,85.781502,0.000016
15,0.7,85.782939,0.000014
15,0.7,85.784376,0.000018
15,0.7,85.785813,0.000013
15,0.7,85.78725,0.000017
15,0.7,85.788687,0.000017
15,0.7,85.790124,0.000022
15,0.7,85.791561,0.000017
15,0.7,85.792998,0.000014
15,0.7,85.794435,0.000019
15,0.7,85.795872,0.000012
15,0.7,85.797309,0.000017
15,0.7,85.798746,0.000013
15,0.7,85.800183,0.000018
15,0.7,85.80162,0.000015
15,0.7,85.803057,0.000014
15,0.7,85.804494,0.000019
15,0.7,85.805931,0.000014
15,0.7,85.807368,0.000014
15,0.7,85.808805,0.000016
15,0.7,85.810243,0.000017
15,0.7,85.81168,0.000016
15,0.7,85.813117,0.000016
15,0.7,85.814554,0.000014
15,0.7,85.815991,0.000015
15,0.7,85.817428,0.000016
15,0.7,85.818865,0.000018
15,0.7,85.820302,0.000015
15,0.7,85.821739,0.000018
15,0.7,85.823176,0.000012
15,0.7,85.824613,0.000015
15,0.7,85.82605,0.000017
15,0.7,85.827487,0.000017
15,0.7,85.828924,0.000014
15,0.7,85.830361,0.000014
15,0.7,85.831798,0.000016
15,0.7,85.833235,0.000017
15,0.7,85.834672,0.000015
15,0.7,85.836109,0.000018
15,0.7,85.837546,0.000016
15,0.7,85.838983,0.000017
15,0.7,85.84042,0.000017
15,0.7,85.841857,0.000016
15,0.7,85.843294,0.000017
15,0.7,85.844731,0.00002
15,0.7,85.846168,0.000013
15,0.7,85.847605,0.000015
15,0.7,85.849042,0.000019
15,0.7,85.850479,0.000019
15,0.7,85.851916,0.000019
15,0.7,85.853353,0.000015
15,0.7,85.85479,0.000015
15,0.7,85.856227,0.000016
15,0.7,85.857664,0.000013
15,0.7,85.859101,0.000014
15,0.7,85.860538,0.000016
15,0.7,85.861975,0.000014
15,0.7,85.863412,0.000013
15,0.7,85.864849,0.000013
15,0.7,85.866286,0.000018
15,0.7,85.867723,0.000014
15,0.7,85.86916,0.000018
15,0.7,85.870597,0.000014
15,0.7,85.872034,0.000015
15,0.7,85.873471,0.000015
15,0.7,85.874908,0.000013
15,0.7,85.876346,0.000015
15,0.7,85.877783,0.000018
15,0.7,85.87922,0.000017
15,0.7,85.880657,0.000019
15,0.7,85.882094,0.000017
15,0.7,85.883531,0.00002
15,0.7,85.884968,0.000015
15,0.7,85.886405,0.000019
15,0.7,85.887842,0.000013
15,0.7,85.889279,0.000016
15,0.7,85.890716,0.000016
15,0.7,85.892153,0.000015
15,0.7,85.89359,0.000014
15,0.7,85.895027,0.000014
15,0.7,85.896464,0.000018
15,0.7,85.897901,0.000017
15,0.7,85.899338,0.000014
15,0.7,85.900775,0.000015
15,0.7,85.902212,0.000019
15,0.7,85.903649,0.000016
15,0.7,85.905086,0.000016
15,0.7,85.906523,0.000016
15,0.7,85.90796,0.000013
15,0.7,85.909397,0.000017
15,0.7,85.910834,0.000018
15,0.7,85.912271,0.000019
15,0.7,85.913708,0.000019
15,0.7,85.915145,0.000016
15,0.7,85.916582,0.000017
15,0.7,85.918019,0.000018
15,0.7,85.919456,0.000019
15,0.7,85.920893,0.000015
15,0.7,85.92233,0.000015
15,0.7,85.923767,0.000015
15,0.7,85.925204,0.000017
15,0.7,85.926641,0.000017
15,0.7,85.928078,0.000013
15,0.7,85.929515,0.000018
15,0.7,85.930952,0.000015
15,0.7,85.932389,0.000022
15,0.7,85.933826,0.000016
15,0.7,85.935263,0.000019
15,0.7,85.9367,0.000018
15,0.7,85.938137,0.000014
15,0.7,85.939574,0.000015
15,0.7,85.941012,0.000018
15,0.7,85.942449,0.000014
15,0.7,85.943886,0.000016
15,0.7,85.945323,0.000015
15,0.7,85.94676,0.000013
15,0.7,85.948197,0.000013
15,0.7,85.949634,0.000011
15,0.7,85.951071,0.000015
15,0.7,85.952508,0.000015
15,0.7,85.953945,0.000015
15,0.7,85.955382,0.000016
15,0.7,85.956819,0.000016
15,0.7,85.958256,0.000017
15,0.7,85.959693,0.000016
15,0.7,85.96113,0.000016
15,0.7,85.962567,0.000015
15,0.7,85.964004,0.000017
15,0.7,85.965441,0.000018
15,0.7,85.966878,0.000012
15,0.7,85.968315,0.000018
15,0.7,85.969752,0.00002
15,0.7,85.971189,0.000015
15,0.7,85.972626,0.000016
15,0.7,85.974063,0.000017
15,0.7,85.9755,0.000013
15,0.7,85.976937,0.000017
15,0.7,85.978374,0.000016
15,0.7,85.979811,0.000015
15,0.7,85.981248,0.000013
15,0.7,85.982685,0.000016
15,0.7,85.984122,0.000013
15,0.7,85.985559,0.000012
15,0.7,85.986996,0.000017
15,0.7,85.988433,0.000016
15,0.7,85.98987,0.000018
15,0.7,85.991307,0.000012
15,0.7,85.992744,0.000013
15,0.7,85.994181,0.000016
15,0.7,85.995618,0.000017
15,0.7,85.997055,0.000015
15,0.7,85.998492,0.000017
15,0.7,85.999929,0.000012
15,0.7,86.001366,0.000013
15,0.7,86.002803,0.000013
15,0.7,86.00424,0.000016
15,0.7,86.005677,0.000018
15,0.7,86.007115,0.000016
15,0.7,86.008552,0.000014
15,0.7,86.009989,0.000012
15,0.7,86.011426,0.000013
15,0.7,86.012863,0.000015
15,0.7,86.0143,0.000016
15,0.7,86.015737,0.000014
15,0.7,86.017174,0.000016
15,0.7,86.018611,0.000014
15,0.7,86.020048,0.000015
15,0.7,86.021485,0.000013
15,0.7,86.022922,0.000016
15,0.7,86.024359,0.000015
15,0.7,86.025796,0.000014
15,0.7,86.027233,0.000016
15,0.7,86.02867,0.000016
15,0.7,86.030107,0.000013
15,0.7,86.031544,0.000018
15,0.7,86.032981,0.000015
15,0.7,86.034418,0.000015
15,0.7,86.035855,0.000017
15,0.7,86.037292,0.000015
15,0.7,86.038729,0.000015
15,0.7,86.040166,0.000015
15,0.7,86.041603,0.000014
15,0.7,86.04304,0.000017
15,0.7,86.044477,0.000014
15,0.7,86.045914,0.000015
15,0.7,86.047351,0.000016
15,0.7,86.048788,0.000012
15,0.7,86.050225,0.000015
15,0.7,86.051662,0.000018
15,0.7,86.053099,0.000019
15,0.7,86.054536,0.000015
15,0.7,86.055973,0.000017
15,0.7,86.05741,0.000016
15,0.7,86.058847,0.000015
15,0.7,86.060284,0.000014
15,0.7,86.061721,0.000017
15,0.7,86.063158,0.000016
15,0.7,86.064595,0.000015
15,0.7,86.066032,0.000016
15,0.7,86.067469,0.000017
15,0.7,86.068906,0.000021
15,0.7,86.070343,0.000013
15,0.7,86.07178,0.000016
15,0.7,86.073218,0.000013
15,0.7,86.074655,0.000016
15,0.7,86.076092,0.000015
15,0.7,86.077529,0.000016
15,0.7,86.078966,0.000017
15,0.7,86.080403,0.000015
15,0.7,86.08184,0.000018
15,0.7,86.083277,0.000019
15,0.7,86.084714,0.000016
15,0.7,86.086151,0.000016
15,0.7,86.087588,0.000015
15,0.7,86.089025,0.000014
15,0.7,86.090462,0.000014
15,0.7,86.091899,0.000017
15,0.7,86.093336,0.000012
15,0.7,86.094773,0.000018
15,0.7,86.09621,0.000017
15,0.7,86.097647,0.000015
15,0.7,86.099084,0.000017
15,0.7,86.100521,0.000017
15,0.7,86.101958,0.000015
15,0.7,86.103395,0.000017
15,0.7,86.104832,0.000012
15,0.7,86.106269,0.000018
15,0.7,86.107706,0.000016
15,0.7,86.109143,0.000017
15,0.7,86.11058,0.000018
15,0.7,86.112017,0.000016
15,0.7,86.113454,0.000018
15,0.7,86.114891,0.000012
15,0.7,86.116328,0.000018
15,0.7,86.117765,0.000015
15,0.7,86.119202,0.000016
15,0.7,86.120639,0.000015
15,0.7,86.122076,0.000013
15,0.7,86.123513,0.000016
15,0.7,86.12495,0.000016
15,0.7,86.126387,0.000017
15,0.7,86.127824,0.000016
15,0.7,86.129261,0.000015
15,0.7,86.130698,0.000014
15,0.7,86.132135,0.000016
15,0.7,86.133572,0.000013
15,0.7,86.135009,0.000013
15,0.7,86.136446,0.000016
15,0.7,86.137884,0.000013
15,0.7,86.139321,0.000018
15,0.7,86.140758,0.000014
15,0.7,86.142195,0.000015
15,0.7,86.143632,0.000015
15,0.7,86.145069,0.000014
15,0.7,86.146506,0.000016
15,0.7,86.147943,0.000017
15,0.7,86.14938,0.000015
15,0.7,86.150817,0.000016
15,0.7,86.152254,0.000017
15,0.7,86.153691,0.000017
15,0.7,86.155128,0.000014
15,0.7,86.156565,0.000014
15,0.7,86.158002,0.000015
15,0.7,86.159439,0.000016
15,0.7,86.160876,0.000017
