Date,AAPL,MSFT,GOOG,GOOGL,AMZN,TSLA,BRK-B,UNH,JNJ,XOM,WMT,NVDA,JPM,META,PG,V,CVX,MA,LLY,HD,BAC,KO,ABBV,PFE,PEP,COST,MRK,TMO,DHR,AVGO
2022-07-22,153.17535400390625,257.86737060546875,108.36000061035156,107.9000015258789,122.41999816894531,272.24334716796875,285.92999267578125,514.2317504882812,167.398681640625,84.1696548461914,130.1127471923828,173.04696655273438,111.26500701904297,169.27000427246094,140.24850463867188,212.01699829101562,139.1892852783203,342.23291015625,324.8699035644531,298.4455261230469,32.54566955566406,59.796058654785156,144.2633514404297,49.41036605834961,165.15577697753906,525.8402709960938,87.60260009765625,560.2088623046875,272.7069396972656,497.7984313964844
2022-07-25,152.04212951660156,256.3520202636719,108.20999908447266,107.51000213623047,121.13999938964844,268.4333190917969,287.989990234375,522.1807250976562,167.72935485839844,86.97273254394531,129.92575073242188,170.09939575195312,111.71099853515625,166.64999389648438,141.19969177246094,212.58251953125,143.33050537109375,342.561279296875,327.6368408203125,298.0171813964844,32.83772659301758,60.37858200073242,145.96376037597656,49.93118667602539,165.3894805908203,525.2645263671875,88.01091003417969,566.094970703125,272.24884033203125,498.3714599609375
2022-07-26,150.7001495361328,249.48837280273438,105.44000244140625,105.0199966430664,114.80999755859375,258.8599853515625,285.30999755859375,524.2716064453125,168.91587829589844,86.63442993164062,120.0450210571289,165.1934814453125,109.96581268310547,159.14999389648438,141.4742889404297,210.8165283203125,142.2107391357422,339.6453552246094,327.6466979980469,290.2589111328125,32.175716400146484,61.368873596191406,146.5953369140625,50.442359924316406,167.31748962402344,508.1805725097656,88.74977111816406,571.9111328125,275.35595703125,496.40948486328125
2022-07-27,155.8593292236328,266.1671447753906,113.5999984741211,113.05999755859375,120.97000122070312,274.82000732421875,290.29998779296875,527.25,168.44903564453125,88.50959777832031,124.58187866210938,177.75306701660156,111.73037719726562,169.5800018310547,142.81771850585938,208.8124542236328,144.0834503173828,341.62579345703125,325.05767822265625,290.96954345703125,32.70143508911133,61.17469787597656,146.86741638183594,50.104793548583984,167.0837860107422,518.4845581054688,88.69144439697266,580.5504760742188,278.8912353515625,512.6298217773438
2022-07-28,156.416015625,273.7637634277344,114.58999633789062,114.22000122070312,122.27999877929688,280.8999938964844,293.8999938964844,534.0352172851562,169.42160034179688,89.54383850097656,127.6917495727539,179.69146728515625,111.3134765625,160.72000122070312,145.1908416748047,209.68551635742188,145.17425537109375,350.7618408203125,326.8956604003906,291.67041015625,32.43857955932617,62.19411087036133,145.507080078125,49.298065185546875,170.2484130859375,533.1716918945312,87.43733215332031,596.2233276367188,287.8141784667969,518.2825927734375
2022-07-29,161.5453643798828,278.0522766113281,116.63999938964844,116.31999969482422,134.9499969482422,297.1499938964844,300.6000061035156,534.8735961914062,169.7328338623047,93.6904525756836,129.9552764892578,181.47999572753906,111.84673309326172,159.10000610351562,136.2181396484375,210.4395294189453,158.09986877441406,352.095458984375,325.7987976074219,292.9456481933594,32.915618896484375,62.30091094970703,139.44387817382812,49.09394836425781,170.36529541015625,538.262939453125,86.8540267944336,596.9915161132812,290.2640075683594,520.098876953125
2022-08-01,160.5513153076172,275.34844970703125,115.4800033569336,114.86000061035156,135.38999938964844,297.27667236328125,295.8599853515625,528.0093383789062,169.1395721435547,91.32234191894531,130.4375,184.2576904296875,110.73175811767578,159.92999267578125,140.13082885742188,209.69544982910156,154.94329833984375,348.8609924316406,320.3241882324219,297.69598388671875,32.818260192871094,62.640708923339844,136.24708557128906,49.19114303588867,172.30300903320312,543.7420043945312,86.06656646728516,588.1525268554688,286.7087707519531,520.9633178710938
2022-08-02,159.06019592285156,272.18896484375,115.9000015258789,115.12999725341797,134.16000366210938,300.586669921875,292.1700134277344,528.0883178710938,168.17672729492188,90.9260482788086,130.57528686523438,185.1070098876953,109.00596618652344,160.19000244140625,139.19921875,204.63558959960938,153.6208038330078,347.33831787109375,316.42083740234375,292.7217102050781,32.165985107421875,61.786346435546875,136.4122772216797,48.29693603515625,170.88137817382812,540.410888671875,85.17218017578125,584.6507568359375,284.34857177734375,515.9515991210938
2022-08-03,165.14389038085938,279.76568603515625,118.77999877929688,118.08000183105469,139.52000427246094,307.39666748046875,294.9599914550781,533.206787109375,169.80091857910156,87.97797393798828,128.4298553466797,188.77395629882812,110.15003204345703,168.8000030517578,142.07244873046875,206.83811950683594,149.97189331054688,352.433837890625,310.1259460449219,298.23138427734375,32.7501106262207,62.05819320678711,137.19932556152344,48.46217346191406,172.18617248535156,543.94091796875,85.18189239501953,586.5861206054688,287.3361511230469,531.0354614257812
2022-08-04,164.82579040527344,280.9344177246094,118.87000274658203,118.19000244140625,142.57000732421875,308.6333312988281,292.9100036621094,526.4017944335938,167.07769775390625,84.27598571777344,123.57805633544922,191.99130249023438,108.93810272216797,170.57000732421875,141.846923828125,211.78880310058594,145.8982391357422,354.364501953125,302.180908203125,299.0101318359375,32.51646423339844,61.81547164916992,134.9839324951172,48.46217346191406,171.25137329101562,540.2318725585938,84.4041519165039,588.6014404296875,287.7544250488281,536.92138671875
2022-08-05,164.5968475341797,280.2015075683594,118.22000122070312,117.47000122070312,140.8000030517578,288.1700134277344,292.07000732421875,527.6937866210938,166.4163818359375,85.49385833740234,124.5720443725586,189.73316955566406,112.23455810546875,167.11000061035156,141.91555786132812,214.16990661621094,148.31153869628906,355.797607421875,297.7636413574219,301.4631652832031,33.0616455078125,61.53392028808594,134.1288604736328,47.88871765136719,169.96604919433594,537.636474609375,84.97772979736328,588.8607788085938,288.8000793457031,535.6005249023438
2022-08-08,164.1190185546875,277.63629150390625,118.13999938964844,117.30000305175781,139.41000366210938,290.42333984375,292.3399963378906,529.2125854492188,165.5313262939453,85.97715759277344,125.58570098876953,177.7830352783203,110.86748504638672,170.25,142.45489501953125,211.6400146484375,148.0895233154297,350.4732360839844,298.9296875,303.6825866699219,32.60408020019531,61.1358642578125,136.36370849609375,48.180301666259766,169.28443908691406,538.859619140625,86.02767944335938,582.5657958984375,285.8025207519531,529.8602905273438
2022-08-09,164.1687774658203,279.5973205566406,117.5,116.62999725341797,137.8300018310547,283.3333435058594,292.7699890136719,529.8634643554688,165.51187133789062,87.56234741210938,126.82571411132812,170.71888732910156,111.86612701416016,168.52999877929688,142.12147521972656,208.60409545898438,150.02015686035156,344.8801574707031,299.4435729980469,297.1022033691406,33.022705078125,61.21353530883789,136.2762451171875,48.38441467285156,169.91737365722656,532.8136596679688,87.02901458740234,579.4931030273438,284.0597839355469,517.495849609375
2022-08-10,168.46913146972656,286.3916320800781,120.6500015258789,119.69999694824219,142.69000244140625,294.3566589355469,295.1099853515625,530.317138671875,165.98843383789062,88.39360046386719,127.09143829345703,180.820556640625,114.78445434570312,178.33999633789062,143.46495056152344,210.4296112060547,150.4159698486328,351.6873779296875,301.0148010253906,303.3029479980469,34.14228439331055,61.79605484008789,136.94668579101562,48.549652099609375,171.31954956054688,536.7911987304688,86.70821380615234,590.9458618164062,289.9353942871094,534.60009765625
2022-08-11,167.7225341796875,284.27215576171875,119.81999969482422,118.83999633789062,140.63999938964844,286.6300048828125,296.4700012207031,525.5240478515625,162.55526733398438,90.95065307617188,128.31707763671875,179.27182006835938,116.48115539550781,177.49000549316406,142.44508361816406,209.78857421875,154.08413696289062,348.9007873535156,297.6153869628906,302.43658447265625,34.96006393432617,61.37858200073242,138.0543975830078,46.93619155883789,170.44317626953125,529.2139892578125,86.4554443359375,591.1353759765625,289.9751892089844,529.7630615234375
2022-08-12,171.3160858154297,289.1153564453125,122.6500015258789,121.68000030517578,143.5500030517578,300.0299987792969,301.54998779296875,536.21484375,160.7657470703125,91.74118041992188,130.6892852783203,186.9354705810547,118.4105453491211,180.5,143.82777404785156,210.0370330810547,154.30616760253906,352.5730895996094,305.4377136230469,306.5250549316406,35.339744567871094,61.844600677490234,138.5596923828125,48.70516586303711,172.67303466796875,534.1959228515625,88.4872817993164,601.7800903320312,296.51800537109375,542.1954345703125
2022-08-15,172.401123046875,290.6604309082031,122.87999725341797,122.08000183105469,143.17999267578125,309.32000732421875,302.82000732421875,537.1419067382812,161.53408813476562,90.10154724121094,131.06491088867188,190.16281127929688,118.7304916381836,180.88999938964844,145.68113708496094,215.0959014892578,151.37159729003906,358.2259216308594,311.24749755859375,306.25244140625,35.29106903076172,62.62129592895508,138.25843811035156,48.355255126953125,174.57183837890625,542.6880493164062,88.07896423339844,603.0570068359375,301.0989990234375,542.904541015625
2022-08-16,172.24185180664062,289.9076843261719,122.51000213623047,121.69999694824219,144.77999877929688,306.5633239746094,306.6499938964844,538.6015625,162.97349548339844,89.26221466064453,137.7565155029297,188.63409423828125,119.8648681640625,179.47000122070312,147.0245819091797,215.8114776611328,150.9854736328125,357.5292663574219,307.6485900878906,318.6832580566406,35.67074966430664,63.13585662841797,138.51107788085938,48.46217346191406,175.5845184326172,549.917236328125,88.06924438476562,600.6826782226562,299.2367248535156,535.8045043945312
2022-08-17,173.7549285888672,289.1434631347656,120.31999969482422,119.55000305175781,142.10000610351562,303.9966735839844,304.260009765625,537.4969482421875,162.9832000732422,89.98443603515625,137.90478515625,183.19859313964844,118.85653686523438,174.85000610351562,146.3479766845703,213.20751953125,152.23074340820312,353.6280212402344,314.102783203125,317.1062927246094,35.446834564208984,62.99022674560547,137.4325408935547,47.88871765136719,175.4871368408203,553.19873046875,88.5067367553711,594.6270751953125,296.0400085449219,523.11962890625
2022-08-18,173.3567352294922,288.0020446777344,120.86000061035156,120.16999816894531,142.3000030517578,302.8699951171875,304.2699890136719,537.7138671875,162.19540405273438,92.11204528808594,137.4600067138672,187.574951171875,117.93547821044922,174.66000366210938,146.86770629882812,213.9330291748047,154.89974975585938,355.6482849121094,314.0036315917969,316.57086181640625,35.320274353027344,63.32032775878906,137.28677368164062,47.21805953979492,175.66241455078125,557.8126831054688,88.85670471191406,593.599609375,293.0523681640625,542.4091796875
2022-08-19,170.73873901367188,284.0120544433594,118.12000274658203,117.20999908447266,138.22999572753906,296.6666564941406,297.2799987792969,540.771240234375,164.66575622558594,91.81925964355469,135.4337158203125,178.34259033203125,115.01714324951172,167.9600067138672,146.82846069335938,211.51792907714844,153.60418701171875,352.5830993652344,320.0017395019531,312.7842712402344,34.54144287109375,63.27178192138672,137.8309326171875,47.7720832824707,175.43846130371094,551.4188232421875,89.51778411865234,587.15478515625,291.22998046875,532.677001953125
2022-08-22,166.80673217773438,275.6748352050781,115.06999969482422,114.23999786376953,133.22000122070312,289.913330078125,288.69000244140625,537.0728149414062,164.0880889892578,91.75093841552734,133.0120849609375,170.19932556152344,113.11682891845703,163.0500030517578,146.4362335205078,207.3336639404297,152.8346710205078,343.8551025390625,320.32891845703125,303.9162292480469,33.801544189453125,62.33003234863281,136.36370849609375,47.529090881347656,173.76361083984375,542.4095458984375,88.62338256835938,574.744384765625,284.7967224121094,513.562255859375
2022-08-23,166.46827697753906,274.3746337890625,114.7699966430664,113.86000061035156,133.6199951171875,296.4533386230469,289.6499938964844,528.423583984375,162.65858459472656,95.64506530761719,132.4486846923828,171.6680908203125,112.00186157226562,161.11000061035156,143.6120147705078,205.5347442626953,157.7928009033203,339.2572021484375,312.3975524902344,298.747314453125,33.4997444152832,62.39799118041992,135.0811004638672,46.66403579711914,173.6857147216797,539.0286254882812,87.69009399414062,571.6117553710938,282.8647766113281,514.5626831054688
2022-08-24,166.76690673828125,273.7294921875,114.69999694824219,113.69000244140625,133.8000030517578,297.0966796875,293.5199890136719,529.0745239257812,162.1200714111328,96.21112823486328,133.407470703125,172.07777404785156,112.2733383178711,163.25999450683594,142.99424743652344,205.40554809570312,158.96168518066406,338.0828552246094,316.13519287109375,299.92510986328125,33.606834411621094,62.485374450683594,134.00254821777344,46.10029983520508,174.55235290527344,540.1721801757812,87.5053939819336,571.7914428710938,283.7610168457031,515.5922241210938
2022-08-25,169.25550842285156,276.7666015625,117.69999694824219,116.6500015258789,137.27999877929688,296.07000732421875,298.1300048828125,534.1141357421875,163.6376953125,96.70886993408203,134.2970428466797,178.9820556640625,114.93958282470703,168.77999877929688,142.87657165527344,208.53627014160156,160.35462951660156,343.0191345214844,320.36859130859375,301.55078125,34.21043395996094,62.786346435546875,135.38232421875,46.55712127685547,174.5620880126953,547.6798706054688,87.75814819335938,584.0821533203125,289.7660827636719,534.328125
2022-08-26,162.8747100830078,266.08697509765625,111.30000305175781,110.33999633789062,130.75,288.0899963378906,289.9599914550781,521.9638061523438,160.83746337890625,95.5181884765625,130.0764923095703,162.46572875976562,111.17774200439453,161.77999877929688,139.53262329101562,201.64866638183594,159.17599487304688,330.3699951171875,312.85357666015625,290.1810607910156,33.12979507446289,61.27178192138672,132.48675537109375,45.50740051269531,170.44317626953125,528.8361206054688,86.77625274658203,562.373779296875,279.1700744628906,505.8988952636719
2022-08-29,160.64492797851562,263.2483825683594,110.33999633789062,109.41999816894531,129.7899932861328,284.82000732421875,287.45001220703125,522.4766845703125,159.593994140625,97.71412658691406,131.34165954589844,157.87948608398438,110.9062728881836,159.1699981689453,138.9442901611328,201.09210205078125,160.36439514160156,327.7724609375,307.4899597167969,288.4483337402344,33.00323486328125,60.90285110473633,131.86488342285156,44.93394088745117,169.90762329101562,528.0804443359375,85.15272521972656,555.370361328125,275.545166015625,499.4107360839844
2022-08-30,158.18618774414062,261.0052185058594,109.91000366210938,108.94000244140625,128.72999572753906,277.70001220703125,285.4200134277344,515.64208984375,159.035888671875,93.99567413330078,130.94627380371094,154.55224609375,110.92566680908203,157.16000366210938,137.46353149414062,200.1479034423828,156.45826721191406,326.2398681640625,304.4066467285156,285.31390380859375,33.188209533691406,60.33974838256836,131.70941162109375,44.56459045410156,168.44700622558594,521.19921875,84.46247100830078,552.97607421875,272.2388916015625,491.84454345703125
2022-08-31,156.5038604736328,259.5164489746094,109.1500015258789,108.22000122070312,126.7699966430664,275.6099853515625,280.79998779296875,512.180419921875,157.9686737060547,93.29297637939453,131.01548767089844,150.8153533935547,110.26637268066406,162.92999267578125,135.26695251464844,197.49424743652344,153.96461486816406,322.8163146972656,298.646484375,282.590087890625,32.72090530395508,59.91256332397461,130.65029907226562,43.96197509765625,167.7459259033203,519.1707153320312,82.98477172851562,544.0274047851562,268.793212890625,484.7735595703125
2022-09-01,157.24049377441406,258.4544372558594,110.55000305175781,109.73999786376953,127.81999969482422,277.1600036621094,282.42999267578125,516.7860107421875,161.88510131835938,91.61430358886719,132.92311096191406,139.25489807128906,111.02262115478516,165.36000061035156,136.9340057373047,198.90554809570312,151.50990295410156,323.6921081542969,306.478759765625,287.44000244140625,32.7993049621582,60.19411849975586,134.52725219726562,45.32272720336914,169.44180297851562,526.2009887695312,84.72496032714844,549.4444580078125,272.72686767578125,477.8775939941406
2022-09-02,155.10028076171875,254.14686584472656,108.68000030517578,107.8499984741211,127.51000213623047,270.2099914550781,277.6700134277344,509.2413635253906,159.3394317626953,93.29297637939453,131.46026611328125,136.3572998046875,110.24697875976562,160.32000732421875,134.50205993652344,196.550048828125,153.7600555419922,321.0150146484375,298.7456359863281,285.9997253417969,32.76010513305664,59.368873596191406,132.41873168945312,44.418800354003906,167.2949981689453,516.1974487304688,83.83057403564453,542.261474609375,268.30523681640625,485.85174560546875
2022-09-06,153.82611083984375,251.3578643798828,107.4800033569336,106.80999755859375,126.11000061035156,274.4200134277344,276.5899963378906,510.55303955078125,159.7702178955078,92.66835021972656,130.80789184570312,134.53880310058594,110.27606201171875,158.5399932861328,133.001708984375,197.42465209960938,153.04898071289062,322.5277099609375,304.18853759765625,283.6874084472656,32.39752197265625,59.39799880981445,133.6916046142578,44.477115631103516,166.16766357421875,515.9886474609375,84.01527404785156,543.8577270507812,271.3525695800781,483.8897705078125
2022-09-07,155.24961853027344,256.1617126464844,110.4800033569336,109.44999694824219,129.47999572753906,283.70001220703125,281.0400085449219,514.4979858398438,160.6416473388672,91.87781524658203,134.16854858398438,137.06744384765625,112.37028503417969,160.38999938964844,135.01197814941406,199.1937713623047,151.09104919433594,327.0459899902344,308.92755126953125,291.4571228027344,32.89729690551758,60.49508285522461,134.77987670898438,44.83674621582031,169.83392333984375,526.6683349609375,84.45276641845703,550.4121704101562,276.3219299316406,490.6206970214844
2022-09-08,153.75643920898438,256.5885009765625,109.41999816894531,108.37999725341797,129.82000732421875,289.260009765625,283.3399963378906,520.2477416992188,161.93405151367188,92.62931823730469,134.8505401611328,139.82598876953125,114.98805236816406,162.05999755859375,135.18849182128906,199.4820098876953,151.90928649902344,328.489013671875,312.7940979003906,293.8380126953125,33.955657958984375,60.31061553955078,136.53860473632812,45.760108947753906,169.26535034179688,526.1513061523438,84.9874496459961,565.2169799804688,286.9079284667969,497.2253723144531
2022-09-09,156.65318298339844,262.484130859375,111.77999877929688,110.6500015258789,133.27000427246094,299.67999267578125,285.7699890136719,518.7439575195312,162.2473602294922,94.18110656738281,135.25579833984375,143.79388427734375,115.54069519042969,169.14999389648438,137.24781799316406,203.94451904296875,155.8251190185547,334.2413635253906,314.9752502441406,293.71063232421875,34.23984146118164,60.50479507446289,137.4130859375,46.498802185058594,169.8045196533203,533.5694580078125,84.90968322753906,568.0503540039062,289.2183532714844,507.3946228027344
2022-09-12,162.68557739257812,264.6577453613281,111.87000274658203,110.86000061035156,136.4499969482422,304.4200134277344,288.510009765625,525.5802001953125,162.17881774902344,95.26443481445312,136.47157287597656,144.97328186035156,116.90776062011719,168.9600067138672,138.36570739746094,205.3657989501953,158.28958129882812,336.7990417480469,312.5165100097656,291.5257263183594,34.563232421875,60.67955017089844,138.20986938476562,46.421043395996094,170.47109985351562,536.4929809570312,85.70687103271484,577.8170776367188,292.2955627441406,513.8633422851562
2022-09-13,153.13925170898438,250.1072998046875,105.30999755859375,104.31999969482422,126.81999969482422,292.1300048828125,278.2900085449219,508.4747619628906,157.95887756347656,93.03923034667969,133.65457153320312,131.24053955078125,112.84536743164062,153.1300048828125,135.50228881835938,198.4483642578125,155.27963256835938,323.8811950683594,303.8514709472656,272.3121032714844,33.31868362426758,58.708683013916016,134.60498046875,44.89506149291992,164.10906982421875,507.4368896484375,83.8791732788086,558.4929809570312,280.61407470703125,489.1831970214844
2022-09-14,154.60255432128906,250.3355712890625,105.87000274658203,105.0,128.5500030517578,302.6099853515625,278.4200134277344,504.3294372558594,161.2193145751953,95.32298278808594,133.3580322265625,131.21055603027344,112.58358764648438,151.47000122070312,135.8258819580078,198.18997192382812,159.0396270751953,324.28924560546875,306.95458984375,270.7542419433594,33.191287994384766,59.01935958862305,135.59609985351562,44.85618209838867,165.35401916503906,505.1497802734375,85.21199035644531,557.1055297851562,280.5643310546875,496.07928466796875
2022-09-15,151.6759490966797,243.5466766357422,103.9000015258789,102.91000366210938,126.27999877929688,303.75,276.70001220703125,517.3292236328125,161.63052368164062,92.55123901367188,131.92481994628906,129.22161865234375,114.28028869628906,149.5500030517578,134.77662658691406,194.17466735839844,156.45826721191406,315.4418029785156,306.8158264160156,266.05126953125,33.81846237182617,58.21744155883789,138.47219848632812,44.65207290649414,162.60923767089844,500.675048828125,85.01599884033203,550.966796875,280.7435607910156,485.7740173339844
2022-09-16,150.0135498046875,242.9114532470703,103.62999725341797,102.80000305175781,123.52999877929688,303.3500061035156,274.80999755859375,515.4593505859375,164.09788513183594,90.97016906738281,131.64805603027344,131.91018676757812,113.51435089111328,146.2899932861328,135.60035705566406,192.11734008789062,152.39634704589844,313.62060546875,306.2408142089844,270.3917236328125,33.436279296875,58.22722244262695,139.97830200195312,44.73954391479492,163.67774963378906,501.3114929199219,85.96660614013672,540.2864990234375,275.9136047363281,488.0662536621094
2022-09-19,153.7763214111328,242.69308471679688,103.8499984741211,103.06999969482422,124.66000366210938,309.07000732421875,278.95001220703125,517.96240234375,162.80545043945312,90.96040344238281,132.77487182617188,133.7492218017578,114.56146240234375,148.02000427246094,135.3159637451172,191.94837951660156,152.8346710205078,312.5258483886719,302.473388671875,274.75177001953125,33.99485397338867,58.66729736328125,138.6179656982422,44.16608428955078,165.4030303955078,503.72784423828125,84.90818786621094,538.6793823242188,277.7858581542969,487.4251708984375
2022-09-20,156.18531799316406,240.63856506347656,101.83000183105469,101.13999938964844,122.19000244140625,308.7300109863281,277.1300048828125,517.2203979492188,161.52284240722656,90.21867370605469,132.00390625,131.69029235839844,112.30242156982422,146.08999633789062,134.83547973632812,190.89488220214844,152.23074340820312,311.7695007324219,299.1422119140625,268.6280822753906,33.48527526855469,58.579280853271484,137.75318908691406,43.51487350463867,165.58929443359375,496.7173767089844,84.2809829711914,531.1831665039062,273.2347412109375,478.8973693847656
2022-09-21,153.01980590820312,237.16470336914062,100.01000213623047,99.27999877929688,118.54000091552734,300.79998779296875,270.739990234375,506.6148376464844,159.86814880371094,88.76448059082031,133.20977783203125,132.53985595703125,109.06413269042969,142.1199951171875,133.09976196289062,185.87576293945312,150.99365234375,303.04150390625,293.9372253417969,266.0806579589844,32.4857177734375,58.09030532836914,136.33456420898438,42.688697814941406,165.11875915527344,490.3035583496094,82.84036254882812,524.72509765625,267.3691101074219,472.2177734375
2022-09-22,152.0442657470703,239.17953491210938,100.56999969482422,100.13999938964844,117.30999755859375,288.5899963378906,268.510009765625,511.93743896484375,162.70753479003906,88.39360046386719,131.84576416015625,125.5435562133789,107.8231201171875,142.82000732421875,133.5704803466797,184.65328979492188,150.8767547607422,296.930908203125,308.20379638671875,263.69976806640625,31.848739624023438,57.95339584350586,138.95803833007812,43.32047653198242,165.27560424804688,484.4366760253906,85.76079559326172,519.3349609375,265.32757568359375,467.7809753417969
2022-09-23,149.74478149414062,236.1424102783203,99.16999816894531,98.73999786376953,113.77999877929688,275.3299865722656,267.7699890136719,508.1284484863281,163.23626708984375,83.68943786621094,128.55430603027344,125.09379577636719,105.816162109375,140.41000366210938,132.95266723632812,182.83450317382812,141.0189666748047,292.17376708984375,308.78875732421875,265.4634094238281,31.09416961669922,57.307945251464844,139.0066375732422,42.844215393066406,165.1971893310547,463.783203125,85.04539489746094,519.8340454101562,264.17242431640625,459.0347595214844
